Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
194,5,107,0,0,0,0,0,0,0,0,0,0,0,460148,813,313,502,276,295,609,351,0,0,0,0,0,0,0
183,0,106,0,0,0,0,0,0,0,0,0,692,745,462148,888,297,453,325,302,509,211,0,0,0,0,0,0,0
154,0,105,0,0,0,16,0,0,0,0,36,1024,890,464149,912,231,384,363,249,337,77,0,0,0,0,0,0,0
157,0,100,0,0,0,19,0,0,0,168,369,992,873,466149,866,102,290,348,136,88,0,0,0,0,0,0,0,0
157,0,91,0,0,113,101,0,46,140,288,526,1002,776,468149,630,0,218,257,36,6,0,0,0,0,0,0,0,0
145,0,35,0,0,220,131,0,115,207,360,574,1026,722,470148,424,0,199,188,0,0,0,0,0,0,0,0,0,0
77,0,5,0,96,220,126,0,147,252,417,583,1019,698,472148,294,0,189,116,0,0,0,0,0,0,0,0,0,0
0,0,97,31,101,224,141,0,164,273,419,596,940,613,474148,287,0,191,82,0,0,0,0,0,0,0,0,0,0
73,0,193,97,105,240,158,0,183,280,410,574,845,542,476148,296,0,180,61,0,0,0,0,0,0,0,0,0,0
185,0,270,131,121,253,177,0,191,297,369,523,694,443,478149,302,0,179,49,0,0,0,0,0,0,0,0,0,0
288,0,335,168,149,270,191,0,201,309,315,472,524,309,480149,296,0,177,43,0,0,0,0,0,0,0,0,0,0
364,0,372,190,182,290,197,0,214,302,259,390,364,183,482149,293,0,164,35,0,0,0,0,0,0,0,0,0,0
400,0,383,212,203,314,215,0,217,296,206,320,244,84,484148,297,0,163,25,0,0,0,0,0,0,0,0,0,0
420,0,395,234,221,328,228,0,222,284,138,259,133,15,486148,296,0,160,22,0,0,0,0,0,0,0,0,0,0
499,0,412,288,226,347,230,0,211,276,60,176,46,0,488148,297,0,157,18,0,0,0,0,0,0,0,0,0,0
485,0,412,260,257,369,243,0,206,264,8,93,0,0,490148,299,0,151,12,0,0,0,0,0,0,0,0,0,0
527,0,416,281,278,386,256,0,213,257,0,52,0,0,492149,299,0,146,10,0,0,0,0,0,0,0,0,0,0
579,5,410,299,303,412,262,0,221,250,0,5,0,0,494149,302,0,142,5,0,0,0,0,0,0,0,0,0,0
640,27,388,334,330,430,267,0,208,220,0,0,0,0,496149,305,0,141,1,0,0,0,0,0,0,0,0,0,0
712,33,373,362,368,465,268,0,178,178,0,0,0,0,498148,308,0,137,0,0,0,0,0,0,0,0,0,0,0
781,54,345,383,391,480,264,0,126,135,0,0,0,0,500148,309,0,134,0,0,0,0,0,0,0,0,0,0,0
839,65,335,418,416,498,259,0,36,77,0,0,0,0,502148,316,0,129,0,0,0,0,0,0,0,0,0,0,0
897,85,322,459,445,500,225,0,0,14,0,0,0,0,504148,319,0,126,0,0,0,0,0,0,0,0,0,0,0
942,111,319,503,464,490,187,0,0,0,0,0,0,0,506149,318,0,122,0,0,0,0,0,0,0,0,0,0,0
988,134,329,550,476,449,122,0,0,0,0,0,0,0,508149,295,0,124,0,0,0,0,0,0,0,0,0,0,0
1024,130,339,586,474,401,67,0,0,0,0,0,0,0,510148,281,6,124,0,0,0,0,0,0,0,0,0,0,0
1040,98,339,595,426,342,31,0,0,0,0,0,0,0,512148,251,7,126,0,0,0,0,0,0,0,0,0,17,58
1061,31,339,550,372,297,13,0,0,0,0,0,0,0,514148,235,0,122,0,0,0,0,0,0,0,0,0,779,839
1102,0,305,412,263,204,0,0,0,0,0,0,0,0,516148,230,0,112,0,0,16,36,0,0,0,24,114,1087,851
987,0,292,264,90,43,0,0,0,0,0,0,0,0,518149,224,0,107,0,0,12,27,0,0,11,179,357,1054,824
736,0,290,170,9,0,0,0,0,0,0,0,0,0,520149,222,0,111,0,0,57,112,0,28,129,315,493,1073,713
449,0,218,126,0,0,0,0,0,0,0,0,0,0,522149,207,0,134,0,0,185,178,0,100,178,432,527,1155,651
200,0,125,80,0,0,0,0,0,0,0,0,0,0,524148,251,0,151,0,25,192,129,0,134,185,493,506,1177,568
122,0,95,56,0,0,0,0,0,0,0,0,0,0,526148,284,0,201,46,67,192,103,0,144,155,487,473,1108,501
106,0,93,49,0,0,0,0,0,0,0,0,0,0,528148,335,0,240,102,75,189,91,0,137,153,467,435,1023,443
97,0,91,39,0,0,0,0,0,0,0,0,0,0,530148,391,0,270,169,84,185,94,0,143,153,435,407,870,375
85,0,88,30,0,0,0,0,0,0,0,0,0,0,532149,448,0,343,226,113,198,101,0,156,168,392,380,686,282
73,0,84,19,0,0,0,0,0,0,0,0,0,0,534149,496,0,388,270,155,214,106,0,168,174,346,336,499,181
72,0,84,17,0,0,0,0,0,0,0,0,0,0,536149,533,0,403,302,186,233,116,0,176,181,311,282,381,107
63,0,80,9,0,0,0,0,0,0,0,0,0,0,538148,555,0,416,327,216,252,125,0,181,177,264,243,265,58
79,0,79,2,0,0,0,0,0,0,0,0,0,0,540148,577,17,428,337,232,264,133,0,181,188,200,186,166,0
96,0,79,0,0,0,0,0,0,0,0,0,0,0,542148,597,45,442,350,250,294,152,0,178,178,105,93,44,0
101,0,80,0,0,0,0,0,0,0,0,0,0,0,544148,636,80,456,362,272,325,174,0,168,170,9,4,0,0
112,0,79,0,0,0,0,0,0,0,0,0,0,0,546149,671,118,457,360,282,343,187,0,149,162,0,0,0,0
128,0,67,0,0,0,0,0,0,0,0,0,0,0,548149,710,147,461,377,303,371,204,0,123,131,0,0,0,0
133,0,70,0,0,0,0,0,0,0,0,0,0,0,550149,756,174,452,391,315,380,211,0,91,104,0,0,0,0
144,0,68,0,0,0,0,0,0,0,0,0,0,0,552148,823,208,444,400,330,391,208,0,42,64,0,0,0,0
156,0,65,0,0,0,0,0,0,0,0,0,0,0,554148,880,223,426,422,340,409,210,0,16,19,0,0,0,0
166,0,57,0,0,0,0,0,0,0,0,0,0,0,556148,954,238,411,427,345,406,194,0,0,0,0,0,0,0
167,0,63,0,0,0,0,0,0,0,0,0,0,0,558148,1017,245,386,428,328,388,172,0,0,0,0,0,0,0
170,0,60,0,0,0,0,0,0,0,0,0,0,0,560149,1078,257,371,429,309,377,150,0,0,0,0,0,0,0
171,0,55,0,0,0,0,0,0,0,0,0,0,0,562149,1127,251,358,434,293,355,123,0,0,0,0,0,0,0
168,0,51,0,0,0,0,0,0,0,0,0,0,0,564149,1182,245,345,447,293,319,86,0,0,0,0,0,0,0
166,0,54,0,0,0,0,0,0,0,0,0,0,0,566148,1198,236,339,452,283,290,54,0,0,0,0,0,0,0
130,0,50,0,0,0,0,0,0,0,0,0,0,0,568148,1207,218,329,457,267,251,25,0,0,0,0,0,0,0
97,0,44,0,0,0,0,0,0,0,0,0,827,729,570148,1197,183,312,467,250,211,0,0,0,0,0,0,0,0
65,0,42,0,0,0,16,0,0,0,69,129,1106,819,572148,1147,122,295,446,196,136,0,0,0,0,0,0,0,0
63,0,37,0,0,0,65,0,17,94,289,492,1023,791,574149,1084,0,252,404,103,44,0,0,0,0,0,0,0,0
50,0,3,0,0,229,177,0,124,217,366,593,1019,685,576149,872,0,224,300,27,0,0,0,0,0,0,0,0,0
168,0,32,0,69,238,171,0,164,258,416,607,992,631,578148,597,0,194,219,0,0,0,0,0,0,0,0,0,0
393,0,176,19,93,235,177,0,187,278,450,581,921,546,580148,419,0,177,150,0,0,0,0,0,0,0,0,0,0
616,0,245,180,114,221,167,0,201,275,419,534,764,433,582148,368,0,182,118,0,0,0,0,0,0,0,0,0,0
688,0,287,254,157,234,163,0,219,256,410,457,656,331,584148,348,0,180,120,0,0,0,0,0,0,0,0,0,0
700,0,303,290,189,238,152,7,223,238,387,417,547,259,586148,338,0,189,116,0,0,0,0,0,0,0,0,0,0
715,0,318,323,222,248,143,15,212,208,335,340,432,164,588149,326,0,187,116,0,0,0,0,0,0,0,0,0,0
721,0,325,352,237,252,142,13,191,192,267,277,305,86,590149,315,0,181,112,0,0,0,0,0,0,0,0,0,0
726,0,333,371,254,259,145,7,181,176,191,204,190,21,592148,306,0,177,103,0,0,0,0,0,0,0,0,0,0
723,0,344,380,266,267,153,0,172,170,129,142,112,0,594148,310,0,170,87,0,0,0,0,0,0,0,0,0,0
704,0,360,393,277,281,158,0,163,158,80,98,68,0,596148,312,0,163,74,0,0,0,0,0,0,0,0,0,0
689,9,370,402,289,289,162,0,163,155,57,77,45,0,598148,339,0,160,68,0,0,0,0,0,0,0,0,0,0
672,14,376,400,299,305,172,0,169,155,51,68,35,0,600149,351,0,159,58,0,0,0,0,0,0,0,0,0,0
668,30,384,401,303,309,168,0,177,168,68,85,44,0,602149,358,0,154,44,0,0,0,0,0,0,0,0,0,0
652,33,378,392,302,309,168,0,188,170,94,101,46,0,604149,355,0,153,41,0,0,0,0,0,0,0,0,0,0
643,33,378,401,305,311,163,0,185,168,118,103,69,0,606148,354,0,154,34,0,0,0,0,0,0,0,0,0,0
633,38,373,404,305,308,153,3,189,164,149,127,95,0,608148,353,0,146,30,0,0,0,0,0,0,0,0,0,0
613,22,358,410,298,291,139,11,183,153,194,157,148,0,610148,364,0,144,24,0,0,0,0,0,0,0,0,0,0
586,0,355,401,278,269,118,22,177,145,260,198,234,41,612148,368,0,141,19,0,0,0,0,0,0,0,0,0,0
550,0,334,376,245,238,94,25,166,124,315,238,346,96,614149,363,0,138,15,0,0,0,0,0,0,0,0,0,0
522,0,314,360,221,217,68,21,153,103,342,264,456,144,616149,342,0,136,12,0,0,0,0,0,0,0,0,0,0
501,0,280,333,192,181,47,10,138,98,364,258,514,165,618149,356,0,127,20,0,55,64,0,0,0,0,0,0,0
473,0,255,319,175,169,44,0,124,89,338,240,511,169,620148,451,0,178,69,36,122,159,0,35,250,0,25,0,0
162,0,141,14,3,117,161,0,27,144,72,126,111,0,622141,639,0,357,218,153,238,141,0,205,232,222,237,195,0
464,0,236,296,158,153,36,0,109,90,292,197,439,114,622148,533,0,211,70,50,179,223,0,122,388,156,332,174,62
442,0,225,272,149,149,32,0,100,72,197,124,273,36,624148,581,0,279,77,69,210,225,0,147,390,227,375,240,67
428,0,232,255,145,152,38,0,80,64,87,41,121,0,626149,572,0,306,87,83,231,230,0,170,376,248,388,280,63
407,0,247,235,142,145,36,0,46,51,0,0,0,0,628149,546,0,321,89,87,233,244,0,174,399,275,426,318,83
399,0,259,218,136,149,34,0,2,30,0,0,0,0,630149,477,0,336,79,77,228,259,0,174,425,276,461,351,114
364,0,265,204,122,152,44,0,0,0,0,0,0,0,632149,437,0,335,72,72,225,273,0,172,441,286,470,377,128
346,0,263,197,110,142,32,0,0,0,0,0,0,0,634148,453,0,335,65,67,227,276,0,183,445,286,477,358,115
322,0,262,188,93,129,25,0,0,0,0,0,0,0,636148,483,0,337,70,79,231,268,0,186,439,291,470,344,103
290,0,269,194,89,128,18,0,0,0,0,0,0,0,638148,492,0,331,70,75,237,274,0,200,438,289,462,339,95
270,0,245,184,73,118,15,0,0,0,0,0,0,0,640148,479,0,337,75,84,255,278,0,211,429,287,473,342,91
252,0,239,190,72,114,12,0,0,0,0,0,0,0,642149,453,0,339,74,85,253,287,0,211,439,278,486,347,87
259,0,221,185,60,103,10,0,0,0,0,0,0,0,644149,413,0,340,70,78,247,279,0,222,447,296,484,349,87
271,0,213,190,61,96,0,0,0,0,0,0,0,0,646148,406,0,343,72,80,249,278,0,230,450,309,489,356,93
283,0,204,196,59,86,0,0,0,0,0,0,0,0,648148,441,0,339,71,81,244,274,0,235,437,320,486,380,89
278,0,199,202,57,82,0,0,0,0,0,0,0,0,650148,475,0,330,68,84,247,272,0,234,419,339,494,419,89
244,0,194,199,51,79,0,0,0,0,0,0,0,0,652148,503,0,318,69,87,255,273,0,237,388,349,486,449,87
201,0,187,183,39,68,0,0,0,0,0,0,0,0,654149,508,0,322,75,94,256,262,0,243,395,357,487,469,85
133,0,149,156,22,65,0,0,0,0,0,0,0,0,656149,491,0,331,82,106,264,265,0,250,397,364,490,477,82
30,0,87,109,0,60,0,0,0,0,0,0,0,0,658149,438,0,351,82,101,269,260,0,266,402,376,482,485,80
