Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
82,0,129,3,0,0,0,0,0,0,0,0,0,0,312143,175.0,73.0,471.0,142.0,147.0,322.0,248.0,0.0,237.0,358.0,183.0,276.0,135.0,0.0
93,0,125,1,0,0,0,0,0,0,0,0,0,0,314144,220.0,93.0,510.0,172.0,167.0,343.0,257.0,0.0,243.0,331.0,140.0,235.0,75.0,0.0
105,0,122,0,0,0,0,0,0,0,0,0,0,0,316144,273.0,107.0,528.0,194.0,183.0,372.0,276.0,0.0,252.0,319.0,103.0,169.0,15.0,0.0
119,0,122,0,0,0,0,0,0,0,0,0,0,0,318144,352.0,114.0,528.0,209.0,195.0,388.0,285.0,0.0,267.0,322.0,67.0,115.0,0.0,0.0
116,0,115,0,0,0,0,0,0,0,0,0,0,0,320144,442.0,116.0,530.0,232.0,233.0,420.0,305.0,0.0,270.0,308.0,24.0,67.0,0.0,0.0
126,0,113,0,0,0,0,0,0,0,0,0,0,0,322144,537.0,130.0,511.0,253.0,259.0,451.0,323.0,0.0,275.0,296.0,0.0,3.0,0.0,0.0
131,0,111,0,0,0,0,0,0,0,0,0,0,0,324144,621.0,150.0,504.0,275.0,293.0,491.0,350.0,0.0,255.0,251.0,0.0,0.0,0.0,0.0
141,0,100,0,0,0,0,0,0,0,0,0,0,0,326144,706.0,174.0,477.0,298.0,318.0,522.0,365.0,0.0,197.0,179.0,0.0,0.0,0.0,0.0
159,0,103,0,0,0,0,0,0,0,0,0,0,0,328144,793.0,204.0,464.0,323.0,342.0,560.0,380.0,0.0,100.0,115.0,0.0,0.0,0.0,0.0
168,0,99,0,0,0,0,0,0,0,0,0,0,0,330144,889.0,230.0,450.0,357.0,364.0,570.0,353.0,0.0,4.0,47.0,0.0,0.0,0.0,0.0
175,0,94,0,0,0,0,0,0,0,0,0,0,0,332144,974.0,259.0,434.0,399.0,382.0,568.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,91,0,0,0,0,0,0,0,0,0,0,0,334144,1068.0,289.0,411.0,433.0,378.0,547.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,87,0,0,0,0,0,0,0,0,0,0,0,336144,1123.0,296.0,392.0,482.0,373.0,486.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,79,0,0,0,0,0,0,0,0,0,412,353,338144,1170.0,284.0,365.0,519.0,363.0,380.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,79,0,0,0,0,0,0,0,0,0,947,629,340144,1147.0,206.0,328.0,546.0,310.0,264.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0,68,0,0,0,38,0,0,25,249,332,1092,699,342144,1126.0,67.0,260.0,496.0,197.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,33,0,0,188,137,0,91,168,373,455,1067,569,344144,928.0,0.0,192.0,352.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,10,0,79,214,138,0,137,215,431,494,1070,538,346144,576.0,0.0,169.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,68,39,95,215,129,0,157,234,456,514,1068,541,348144,409.0,0.0,140.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,121,103,95,220,142,0,157,252,456,520,1035,510,350144,355.0,0.0,133.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,162,135,98,232,156,0,169,285,458,529,942,477,352144,345.0,0.0,142.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,188,147,115,243,171,0,184,306,442,529,839,422,354144,320.0,0.0,137.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0,204,161,126,251,185,0,190,328,396,493,696,351,356144,315.0,0.0,137.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0,229,171,133,265,190,0,192,325,347,449,547,260,358144,298.0,0.0,139.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0,261,187,154,281,195,0,194,307,295,401,421,177,360144,281.0,0.0,134.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0,281,198,164,290,196,0,203,299,271,344,318,107,362144,287.0,0.0,133.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,313,226,190,297,192,0,206,284,225,292,237,55,364144,288.0,0.0,136.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0,337,254,211,322,206,0,212,262,185,228,153,0,366144,284.0,0.0,131.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,346,287,245,342,215,0,215,253,127,166,81,0,368144,293.0,0.0,126.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,354,321,278,365,221,0,223,249,73,108,17,0,370144,289.0,0.0,124.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,353,353,306,389,232,0,228,240,10,43,0,0,372144,290.0,4.0,123.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0,343,384,335,415,235,0,220,204,0,0,0,0,374144,294.0,9.0,124.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,1,322,425,376,448,243,0,187,155,0,0,0,0,376144,295.0,28.0,119.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,22,311,491,423,475,230,0,103,93,0,0,0,0,378144,302.0,52.0,117.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,63,295,548,458,469,208,0,0,35,0,0,0,0,380144,297.0,70.0,107.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,103,299,617,485,468,165,0,0,0,0,0,0,0,382144,296.0,71.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,143,302,683,498,416,103,0,0,0,0,0,0,0,384144,291.0,60.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,153,297,748,479,351,40,0,0,0,0,0,0,0,386144,278.0,33.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,141,313,768,439,276,0,0,0,0,0,0,0,0,388144,250.0,18.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,78,325,725,375,238,0,0,0,0,0,0,0,0,390144,236.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,660.0
1167,0,310,558,268,150,0,0,0,0,0,0,0,0,392144,240.0,0.0,114.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1163.0,567.0
1088,0,305,326,118,21,0,0,0,0,0,0,0,0,394143,233.0,0.0,110.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,158.0,181.0,1175.0,566.0
746,0,326,209,24,0,0,0,0,0,0,0,0,0,396144,223.0,0.0,117.0,0.0,0.0,82.0,63.0,0.0,79.0,72.0,333.0,353.0,1201.0,513.0
422,0,303,129,0,0,0,0,0,0,0,0,0,0,398144,207.0,0.0,140.0,0.0,0.0,175.0,115.0,0.0,146.0,133.0,439.0,407.0,1274.0,481.0
94,0,160,57,0,0,0,0,0,0,0,0,0,0,400144,160.0,0.0,106.0,0.0,23.0,171.0,101.0,0.0,170.0,152.0,468.0,418.0,1250.0,428.0
27,0,102,33,0,0,0,0,0,0,0,0,0,0,402144,116.0,0.0,147.0,28.0,56.0,179.0,96.0,0.0,178.0,157.0,476.0,411.0,1179.0,405.0
34,0,93,24,0,0,0,0,0,0,0,0,0,0,404144,121.0,0.0,183.0,65.0,72.0,183.0,89.0,0.0,181.0,157.0,456.0,423.0,1119.0,381.0
31,0,85,10,0,0,0,0,0,0,0,0,0,0,406143,166.0,0.0,205.0,114.0,83.0,188.0,85.0,0.0,177.0,168.0,431.0,401.0,930.0,322.0
33,0,80,0,0,0,0,0,0,0,0,0,0,0,408144,249.0,0.0,253.0,180.0,98.0,193.0,82.0,0.0,190.0,181.0,400.0,367.0,737.0,248.0
32,0,75,0,0,0,0,0,0,0,0,0,0,0,410144,358.0,0.0,303.0,239.0,130.0,204.0,87.0,0.0,191.0,178.0,357.0,318.0,567.0,166.0
27,0,76,0,0,0,0,0,0,0,0,0,0,0,412144,461.0,0.0,332.0,287.0,162.0,213.0,93.0,0.0,194.0,176.0,309.0,263.0,438.0,82.0
28,0,71,0,0,0,0,0,0,0,0,0,0,0,414144,524.0,0.0,357.0,320.0,193.0,232.0,101.0,0.0,192.0,174.0,264.0,208.0,312.0,30.0
27,0,73,0,0,0,0,0,0,0,0,0,0,0,416144,576.0,0.0,366.0,368.0,230.0,251.0,115.0,0.0,192.0,170.0,194.0,164.0,194.0,0.0
29,0,68,0,0,0,0,0,0,0,0,0,0,0,418144,628.0,0.0,368.0,379.0,259.0,276.0,126.0,0.0,194.0,170.0,147.0,101.0,96.0,0.0
52,0,72,0,0,0,0,0,0,0,0,0,0,0,420143,672.0,0.0,373.0,410.0,295.0,300.0,135.0,0.0,202.0,175.0,72.0,38.0,13.0,0.0
53,0,70,0,0,0,0,0,0,0,0,0,0,0,422144,721.0,15.0,384.0,436.0,330.0,340.0,153.0,0.0,199.0,162.0,0.0,0.0,0.0,0.0
59,0,72,0,0,0,0,0,0,0,0,0,0,0,424144,782.0,50.0,388.0,465.0,363.0,358.0,160.0,0.0,183.0,137.0,0.0,0.0,0.0,0.0
67,0,70,0,0,0,0,0,0,0,0,0,0,0,426144,862.0,84.0,372.0,479.0,383.0,381.0,168.0,0.0,149.0,91.0,0.0,0.0,0.0,0.0
87,0,65,0,0,0,0,0,0,0,0,0,0,0,428144,949.0,97.0,358.0,530.0,417.0,406.0,162.0,0.0,78.0,39.0,0.0,0.0,0.0,0.0
98,0,63,0,0,0,0,0,0,0,0,0,0,0,430144,1045.0,126.0,329.0,570.0,424.0,406.0,148.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
120,0,56,0,0,0,0,0,0,0,0,0,0,0,432144,1147.0,151.0,317.0,626.0,440.0,406.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,63,0,0,0,0,0,0,0,0,0,0,0,434143,1239.0,177.0,302.0,681.0,445.0,386.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,57,0,0,0,0,0,0,0,0,0,0,0,436144,1306.0,200.0,297.0,733.0,437.0,368.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,56,0,0,0,0,0,0,0,0,0,0,0,438144,1378.0,223.0,293.0,772.0,412.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,46,0,0,0,0,0,0,0,0,0,0,0,440144,1406.0,213.0,282.0,796.0,368.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,36,0,0,0,0,0,0,0,0,0,838,665,442144,1414.0,174.0,281.0,776.0,315.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,32,0,0,0,16,0,0,0,35,21,1106,711,444144,1345.0,94.0,247.0,660.0,215.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,34,0,0,0,24,0,0,13,293,375,1082,739,446144,1225.0,0.0,223.0,476.0,112.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,199,118,0,115,149,434,489,1093,643,448144,832.0,0.0,181.0,326.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,22,0,81,196,108,0,148,185,486,504,1127,599,450144,487.0,0.0,204.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,100,86,85,185,101,0,155,190,508,493,1130,578,452144,337.0,0.0,181.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,144,143,82,178,100,0,148,183,488,475,1074,544,454144,321.0,0.0,146.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,151,168,88,181,101,0,146,195,468,464,982,502,456144,325.0,0.0,131.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,170,187,106,196,109,0,149,199,436,449,861,429,458144,324.0,0.0,122.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,213,225,131,211,118,0,162,215,396,404,697,346,460143,323.0,0.0,118.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0,267,261,164,236,128,0,170,206,359,351,539,240,462144,329.0,0.0,116.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,300,290,194,243,121,0,183,200,335,310,456,154,464144,326.0,0.0,114.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0,322,309,208,266,137,0,193,200,315,275,393,112,466144,333.0,0.0,114.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0,345,320,232,288,147,0,190,203,270,251,286,56,468144,333.0,0.0,109.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,360,337,253,302,151,0,194,200,215,194,185,3,470144,333.0,0.0,108.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0,359,357,280,322,163,0,201,201,151,135,101,0,472144,341.0,0.0,104.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,357,369,294,341,173,0,208,197,91,75,33,0,474144,346.0,0.0,97.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,351,386,328,369,186,0,218,192,33,25,0,0,476144,345.0,0.0,95.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0,346,394,357,401,206,0,234,186,0,0,0,0,478144,354.0,0.0,97.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,24,337,423,390,449,225,0,207,149,0,0,0,0,480144,362.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,63,330,434,409,477,234,0,145,104,0,0,0,0,482144,370.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,100,343,457,429,499,237,0,30,62,0,0,0,0,484144,379.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,148,357,449,442,522,236,0,0,9,0,0,0,0,486144,393.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,174,380,456,450,531,228,0,0,0,0,0,0,0,488143,392.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,189,397,467,435,515,190,0,0,0,0,0,0,0,490144,388.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,177,401,472,406,471,144,0,0,0,0,0,0,0,492144,371.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,129,406,470,388,415,98,0,0,0,0,0,0,0,494144,315.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,603.0
931,53,389,416,335,345,62,0,0,0,0,0,0,0,496144,271.0,0.0,88.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,120.0,804.0,962.0
962,0,339,302,205,183,0,0,0,0,0,0,0,0,498144,256.0,0.0,81.0,0.0,0.0,0.0,50.0,0.0,0.0,44.0,169.0,444.0,905.0,953.0
687,0,356,232,36,15,0,0,0,0,0,0,0,0,500144,244.0,0.0,67.0,0.0,0.0,18.0,153.0,0.0,10.0,155.0,256.0,511.0,884.0,791.0
564,0,310,157,0,0,0,0,0,0,0,0,0,0,502144,279.0,0.0,87.0,0.0,0.0,130.0,225.0,0.0,76.0,206.0,388.0,545.0,984.0,717.0
276,0,255,112,0,0,0,0,0,0,0,0,0,0,504144,356.0,0.0,112.0,0.0,19.0,176.0,173.0,0.0,111.0,213.0,480.0,539.0,1096.0,669.0
42,0,128,70,0,0,0,0,0,0,0,0,0,0,506144,368.0,0.0,189.0,12.0,72.0,192.0,147.0,0.0,128.0,194.0,488.0,530.0,1061.0,612.0
24,0,93,47,0,0,0,0,0,0,0,0,0,0,508144,339.0,0.0,245.0,59.0,93.0,213.0,152.0,0.0,147.0,205.0,486.0,530.0,976.0,559.0
15,0,77,33,0,0,0,0,0,0,0,0,0,0,510144,343.0,0.0,290.0,96.0,97.0,218.0,160.0,0.0,162.0,230.0,454.0,521.0,865.0,492.0
10,0,72,28,0,0,0,0,0,0,0,0,0,0,512144,394.0,0.0,312.0,131.0,109.0,225.0,163.0,0.0,162.0,211.0,403.0,469.0,704.0,419.0
3,0,63,12,0,0,0,0,0,0,0,0,0,0,514144,467.0,0.0,332.0,181.0,127.0,232.0,160.0,0.0,156.0,215.0,364.0,430.0,563.0,323.0
1,0,57,2,0,0,0,0,0,0,0,0,0,0,516144,526.0,0.0,345.0,212.0,146.0,236.0,153.0,0.0,166.0,214.0,337.0,378.0,450.0,240.0
0,0,53,0,0,0,0,0,0,0,0,0,0,0,518144,567.0,0.0,368.0,243.0,173.0,252.0,162.0,0.0,174.0,215.0,301.0,337.0,362.0,172.0
0,0,46,0,0,0,0,0,0,0,0,0,0,0,520144,603.0,7.0,380.0,270.0,194.0,261.0,156.0,0.0,171.0,215.0,251.0,279.0,241.0,96.0
21,0,49,0,0,0,0,0,0,0,0,0,0,0,522144,627.0,24.0,401.0,297.0,220.0,282.0,174.0,0.0,170.0,210.0,196.0,224.0,157.0,33.0
28,0,48,0,0,0,0,0,0,0,0,0,0,0,524144,649.0,43.0,406.0,319.0,235.0,305.0,195.0,0.0,182.0,218.0,154.0,177.0,80.0,0.0
36,0,43,0,0,0,0,0,0,0,0,0,0,0,526144,688.0,70.0,415.0,336.0,263.0,322.0,204.0,0.0,189.0,219.0,110.0,126.0,25.0,0.0
53,0,44,0,0,0,0,0,0,0,0,0,0,0,528144,731.0,100.0,424.0,365.0,293.0,346.0,217.0,0.0,182.0,212.0,52.0,63.0,0.0,0.0
69,0,43,0,0,0,0,0,0,0,0,0,0,0,530144,774.0,129.0,420.0,376.0,312.0,364.0,224.0,0.0,181.0,205.0,0.0,0.0,0.0,0.0
80,0,41,0,0,0,0,0,0,0,0,0,0,0,532144,808.0,155.0,429.0,387.0,325.0,398.0,243.0,0.0,147.0,171.0,0.0,0.0,0.0,0.0
101,0,43,0,0,0,0,0,0,0,0,0,0,0,534144,852.0,176.0,424.0,392.0,336.0,406.0,243.0,0.0,109.0,122.0,0.0,0.0,0.0,0.0
114,0,38,0,0,0,0,0,0,0,0,0,0,0,536144,892.0,201.0,403.0,406.0,337.0,419.0,253.0,0.0,44.0,72.0,0.0,0.0,0.0,0.0
133,0,39,0,0,0,0,0,0,0,0,0,0,0,538144,953.0,238.0,388.0,406.0,335.0,419.0,243.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
145,0,38,0,0,0,0,0,0,0,0,0,0,0,540144,987.0,267.0,388.0,404.0,334.0,439.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,35,0,0,0,0,0,0,0,0,0,0,0,542143,992.0,287.0,392.0,381.0,306.0,450.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,28,0,0,0,0,0,0,0,0,0,0,0,544144,1021.0,305.0,413.0,391.0,297.0,440.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,25,0,0,0,0,0,0,0,0,0,0,0,546144,1056.0,311.0,404.0,397.0,287.0,402.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,24,0,0,0,0,0,0,0,0,0,0,0,548144,1060.0,303.0,392.0,402.0,270.0,354.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,12,0,0,0,0,0,0,0,0,0,732,708,550144,1081.0,281.0,370.0,418.0,272.0,290.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1,0,0,0,19,0,0,0,0,30,985,831,552144,1028.0,218.0,358.0,391.0,233.0,231.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,25,0,0,9,152,444,940,830,554144,987.0,103.0,302.0,357.0,148.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,91,226,0,15,234,284,590,936,704,556143,856.0,0.0,237.0,303.0,60.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,0,0,0,215,240,0,103,290,374,596,970,633,558144,631.0,0.0,202.0,237.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,105,0,93,225,204,0,128,296,420,585,950,560,560144,452.0,0.0,174.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,144,160,111,211,172,0,128,262,433,509,867,468,562144,339.0,0.0,158.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0,138,250,141,199,147,0,119,223,419,450,779,386,564144,334.0,0.0,179.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0,133,309,176,203,133,0,128,194,406,375,692,308,566144,316.0,0.0,166.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,0,147,368,213,204,106,11,125,157,382,319,598,230,568144,321.0,0.0,166.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0,149,401,221,194,82,24,125,122,360,250,499,152,570144,311.0,0.0,167.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0,158,430,242,203,77,32,119,111,334,208,420,109,572144,304.0,0.0,160.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,0,164,459,264,208,70,38,109,105,309,177,364,97,574144,297.0,0.0,156.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0,174,482,277,210,66,43,110,94,293,146,305,66,576144,299.0,0.0,160.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0,192,497,288,214,59,40,108,89,273,126,277,38,578144,310.0,0.0,157.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0,196,518,304,213,48,47,107,82,254,110,261,14,580144,316.0,0.0,149.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0,202,539,318,221,50,48,104,75,225,86,220,0,582144,318.0,0.0,142.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,0,209,536,318,228,53,44,110,73,192,66,190,0,584144,326.0,0.0,139.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0,224,531,324,235,52,39,114,70,178,65,166,0,586144,335.0,0.0,141.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0,238,537,333,242,56,31,125,79,174,58,158,0,588144,339.0,0.0,140.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0,246,554,342,253,62,30,129,84,159,52,131,0,590144,346.0,0.0,131.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0,261,551,356,266,64,25,132,81,131,36,96,0,592144,359.0,0.0,128.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,0,270,499,353,286,91,15,157,105,85,13,25,0,594144,364.0,0.0,126.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,0,286,427,342,329,143,0,172,126,15,0,0,0,596143,357.0,0.0,129.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0,303,364,324,349,179,0,178,145,0,0,0,0,598144,322.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0,323,302,297,371,221,0,155,155,0,0,0,0,600144,278.0,0.0,133.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,883.0,721.0
730,0,315,266,275,379,227,0,33,98,0,0,0,0,602144,265.0,0.0,129.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,189.0,311.0,1156.0,699.0
764,0,264,259,243,325,139,0,0,0,0,0,0,0,604144,254.0,0.0,124.0,0.0,0.0,33.0,60.0,0.0,12.0,105.0,278.0,484.0,1069.0,686.0
758,0,203,247,164,219,6,0,0,0,0,0,0,0,606144,233.0,0.0,114.0,0.0,0.0,63.0,157.0,0.0,53.0,228.0,327.0,588.0,1025.0,650.0
572,0,168,191,60,86,0,0,0,0,0,0,0,0,608144,248.0,0.0,120.0,0.0,0.0,127.0,248.0,0.0,69.0,325.0,346.0,660.0,995.0,617.0
180,0,73,89,0,0,0,0,0,0,0,0,0,0,610143,264.0,0.0,119.0,0.0,0.0,236.0,334.0,0.0,112.0,392.0,364.0,660.0,886.0,548.0
0,0,0,38,0,0,0,0,0,0,0,0,0,0,612144,178.0,0.0,165.0,0.0,69.0,261.0,301.0,0.0,155.0,410.0,384.0,626.0,810.0,452.0
0,0,0,12,0,0,0,0,0,0,0,0,0,0,614144,159.0,0.0,217.0,0.0,93.0,284.0,287.0,0.0,182.0,408.0,392.0,597.0,742.0,389.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,616144,172.0,0.0,239.0,12.0,96.0,290.0,278.0,0.0,189.0,422.0,376.0,582.0,672.0,352.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,618144,179.0,0.0,243.0,33.0,96.0,289.0,284.0,0.0,190.0,422.0,342.0,560.0,592.0,309.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,620144,182.0,0.0,248.0,41.0,91.0,282.0,290.0,0.0,185.0,436.0,318.0,550.0,541.0,281.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,622144,181.0,0.0,253.0,52.0,87.0,280.0,293.0,0.0,188.0,439.0,308.0,548.0,515.0,269.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,624144,175.0,0.0,253.0,58.0,86.0,292.0,303.0,0.0,181.0,449.0,295.0,551.0,507.0,268.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,626144,174.0,0.0,257.0,61.0,84.0,283.0,292.0,0.0,185.0,458.0,301.0,557.0,502.0,267.0
