Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
148,0,128,30,0,0,0,0,0,0,0,0,0,0,318143,172.0,0.0,502.0,52.0,70.0,250.0,303.0,0.0,100.0,490.0,171.0,488.0,220.0,199.0
146,0,124,22,0,0,0,0,0,0,0,0,0,0,320143,172.0,9.0,536.0,58.0,72.0,262.0,332.0,0.0,94.0,486.0,91.0,372.0,79.0,75.0
149,0,123,12,0,0,0,0,0,0,0,0,0,0,322143,187.0,54.0,570.0,62.0,83.0,277.0,352.0,0.0,80.0,469.0,31.0,268.0,0.0,0.0
166,0,120,11,0,0,0,0,0,0,0,0,0,0,324144,211.0,94.0,609.0,73.0,98.0,301.0,358.0,0.0,67.0,408.0,0.0,145.0,0.0,0.0
183,0,116,9,0,0,0,0,0,0,0,0,0,0,326143,275.0,128.0,629.0,94.0,118.0,340.0,362.0,0.0,59.0,330.0,0.0,30.0,0.0,0.0
200,0,116,6,0,0,0,0,0,0,0,0,0,0,328143,350.0,147.0,633.0,128.0,146.0,373.0,351.0,0.0,50.0,246.0,0.0,0.0,0.0,0.0
204,0,109,0,0,0,0,0,0,0,0,0,0,0,330143,439.0,173.0,606.0,157.0,173.0,393.0,349.0,0.0,44.0,204.0,0.0,0.0,0.0,0.0
218,0,114,0,0,0,0,0,0,0,0,0,0,0,332143,535.0,196.0,582.0,186.0,203.0,419.0,348.0,0.0,13.0,150.0,0.0,0.0,0.0,0.0
239,0,108,0,0,0,0,0,0,0,0,0,0,0,334143,604.0,215.0,567.0,215.0,223.0,449.0,364.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0
251,0,103,0,0,0,0,0,0,0,0,0,0,0,336143,694.0,256.0,546.0,245.0,251.0,466.0,349.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
258,0,103,0,0,0,0,0,0,0,0,0,0,0,338144,760.0,301.0,532.0,286.0,264.0,481.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,104,0,0,0,0,0,0,0,0,0,0,0,340143,838.0,349.0,518.0,329.0,285.0,472.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,98,0,0,0,0,0,0,0,0,0,0,0,342143,921.0,391.0,488.0,366.0,289.0,428.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0,101,0,0,0,0,0,0,0,0,0,0,0,344143,992.0,417.0,462.0,392.0,293.0,359.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,98,0,0,0,0,0,0,0,0,0,1,0,346143,1045.0,407.0,422.0,418.0,284.0,271.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0,89,0,0,0,0,0,0,0,0,0,906,784,348143,1092.0,352.0,370.0,429.0,231.0,162.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,93,0,0,0,19,0,0,0,83,114,1040,775,350143,1114.0,208.0,289.0,393.0,141.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,85,0,0,0,93,0,0,105,258,367,947,693,352144,826.0,18.0,278.0,302.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,34,0,0,189,193,0,53,230,380,478,942,625,354143,507.0,0.0,284.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,85,0,106,211,162,0,108,262,437,509,978,605,356143,378.0,0.0,259.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0,185,80,114,225,164,0,138,267,465,508,916,530,358143,357.0,0.0,243.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0,266,155,134,248,181,0,162,287,453,491,791,437,360143,348.0,0.0,230.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0,316,175,149,264,189,0,177,301,407,454,626,342,362143,353.0,0.0,222.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,351,206,164,275,196,0,168,304,326,402,429,234,364144,354.0,0.0,206.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0,375,207,187,301,209,0,163,290,235,322,278,118,366143,354.0,0.0,194.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0,388,217,203,307,213,0,152,281,158,230,132,27,368143,359.0,0.0,188.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,385,229,215,322,225,0,139,255,73,135,33,0,370143,359.0,0.0,182.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0,403,244,239,343,233,0,114,221,0,31,0,0,372143,360.0,0.0,177.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25,400,264,264,363,238,0,79,178,0,0,0,0,374143,357.0,0.0,171.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,44,401,303,290,382,234,0,32,118,0,0,0,0,376143,353.0,0.0,168.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,72,395,332,318,401,216,0,0,63,0,0,0,0,378143,357.0,0.0,157.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,66,381,481,308,403,198,0,0,12,0,0,0,0,380144,360.0,0.0,155.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,135,389,415,375,424,170,0,0,0,0,0,0,0,382143,362.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,176,384,449,400,425,147,0,0,0,0,0,0,0,384143,367.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,211,410,495,425,416,115,0,0,0,0,0,0,0,386143,369.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,230,420,526,432,384,69,0,0,0,0,0,0,0,388143,370.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,234,429,568,437,335,28,0,0,0,0,0,0,0,390143,366.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,229,437,593,403,289,12,0,0,0,0,0,0,0,392144,357.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,224,462,559,352,243,0,0,0,0,0,0,0,0,394143,338.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,181,458,466,256,170,0,0,0,0,0,0,0,0,396143,308.0,0.0,121.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,894.0
991,101,427,335,127,72,0,0,0,0,0,0,0,0,398143,265.0,0.0,126.0,0.0,0.0,36.0,56.0,0.0,0.0,0.0,108.0,166.0,1114.0,801.0
843,0,439,257,16,0,0,0,0,0,0,0,0,0,400143,259.0,0.0,124.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,283.0,335.0,1091.0,737.0
636,0,388,194,0,0,0,0,0,0,0,0,0,0,402143,243.0,0.0,145.0,0.0,0.0,81.0,133.0,0.0,2.0,64.0,433.0,449.0,1123.0,682.0
415,0,289,135,0,0,0,0,0,0,0,0,0,0,404143,237.0,0.0,136.0,0.0,0.0,198.0,143.0,0.0,65.0,131.0,523.0,513.0,1174.0,653.0
260,0,212,99,0,0,0,0,0,0,0,0,0,0,406144,207.0,0.0,175.0,0.0,15.0,182.0,103.0,0.0,84.0,165.0,511.0,522.0,1130.0,607.0
246,0,180,78,0,0,0,0,0,0,0,0,0,0,408143,183.0,0.0,199.0,30.0,40.0,184.0,103.0,0.0,90.0,174.0,492.0,524.0,1039.0,570.0
232,0,162,66,0,0,0,0,0,0,0,0,0,0,410143,164.0,0.0,208.0,47.0,49.0,185.0,112.0,0.0,94.0,195.0,442.0,537.0,909.0,540.0
223,0,160,54,0,0,0,0,0,0,0,0,0,0,412143,172.0,0.0,239.0,63.0,62.0,190.0,126.0,0.0,96.0,223.0,399.0,517.0,718.0,473.0
213,0,158,42,0,0,0,0,0,0,0,0,0,0,414143,189.0,0.0,293.0,72.0,68.0,201.0,143.0,0.0,111.0,259.0,347.0,467.0,548.0,384.0
208,0,148,35,0,0,0,0,0,0,0,0,0,0,416143,199.0,0.0,375.0,101.0,90.0,215.0,145.0,0.0,110.0,230.0,319.0,434.0,440.0,303.0
204,0,147,30,0,0,0,0,0,0,0,0,0,0,418143,222.0,0.0,429.0,116.0,103.0,226.0,154.0,0.0,124.0,238.0,288.0,386.0,342.0,233.0
205,0,140,24,0,0,0,0,0,0,0,0,0,0,420144,245.0,2.0,467.0,135.0,117.0,235.0,160.0,0.0,135.0,240.0,259.0,346.0,267.0,156.0
213,0,140,21,0,0,0,0,0,0,0,0,0,0,422143,276.0,21.0,506.0,168.0,134.0,258.0,181.0,0.0,134.0,251.0,220.0,299.0,196.0,103.0
218,0,137,16,0,0,0,0,0,0,0,0,0,0,424143,349.0,41.0,533.0,204.0,162.0,276.0,189.0,0.0,137.0,238.0,192.0,248.0,139.0,33.0
225,0,132,10,0,0,0,0,0,0,0,0,0,0,426143,425.0,52.0,526.0,239.0,189.0,294.0,211.0,0.0,159.0,234.0,144.0,198.0,67.0,0.0
231,0,129,10,0,0,0,0,0,0,0,0,0,0,428143,501.0,62.0,532.0,280.0,223.0,324.0,218.0,0.0,156.0,228.0,94.0,128.0,24.0,0.0
234,0,122,5,0,0,0,0,0,0,0,0,0,0,430143,597.0,98.0,516.0,312.0,256.0,348.0,235.0,0.0,142.0,208.0,3.0,18.0,0.0,0.0
243,0,124,5,0,0,0,0,0,0,0,0,0,0,432143,693.0,137.0,506.0,357.0,302.0,387.0,243.0,0.0,104.0,154.0,0.0,0.0,0.0,0.0
241,0,122,0,0,0,0,0,0,0,0,0,0,0,434144,804.0,183.0,468.0,393.0,335.0,406.0,245.0,0.0,41.0,78.0,0.0,0.0,0.0,0.0
253,0,118,0,0,0,0,0,0,0,0,0,0,0,436143,923.0,230.0,432.0,445.0,364.0,429.0,221.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
267,0,120,0,0,0,0,0,0,0,0,0,0,0,438143,1056.0,290.0,389.0,498.0,375.0,411.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,120,0,0,0,0,0,0,0,0,0,0,0,440143,1168.0,345.0,364.0,554.0,380.0,390.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0,118,0,0,0,0,0,0,0,0,0,0,0,442143,1243.0,365.0,358.0,597.0,378.0,334.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,119,0,0,0,0,0,0,0,0,0,0,0,444143,1304.0,378.0,334.0,595.0,339.0,253.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,113,0,0,0,0,0,0,0,0,0,478,642,446144,1311.0,335.0,305.0,576.0,260.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,114,0,0,0,0,0,0,0,0,24,906,896,448143,1255.0,223.0,269.0,510.0,156.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,103,0,0,0,32,0,0,0,172,265,934,912,450143,1028.0,47.0,251.0,380.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0,85,0,0,127,112,0,5,132,295,415,892,834,452143,655.0,0.0,284.0,272.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,63,0,29,170,123,0,53,189,353,487,908,799,454143,436.0,0.0,273.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0,131,30,69,171,105,0,86,208,410,517,949,792,456143,347.0,0.0,228.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,191,111,80,168,100,0,100,230,406,521,901,734,458143,333.0,0.0,224.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,261,141,89,190,115,0,112,225,391,507,805,645,460144,325.0,0.0,213.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,302,178,102,197,118,0,108,226,349,447,686,545,462143,320.0,0.0,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0,322,213,116,190,111,0,103,220,295,388,549,431,464143,316.0,0.0,191.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,341,251,149,207,109,0,101,194,240,331,415,318,466143,321.0,0.0,183.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,353,284,178,218,109,0,112,184,208,257,309,197,468143,323.0,0.0,173.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0,356,309,203,234,114,0,120,169,165,197,201,107,470143,324.0,0.0,174.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0,357,338,228,249,118,0,121,159,110,128,109,32,472143,315.0,0.0,166.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,14,353,382,267,264,112,0,107,135,46,60,41,0,474144,321.0,0.0,162.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,16,346,420,299,286,117,0,96,117,0,0,0,0,476143,315.0,0.0,159.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,67,343,443,339,306,111,0,96,89,0,0,0,0,478143,310.0,0.0,148.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,121,355,491,380,322,96,0,77,57,0,0,0,0,480143,320.0,0.0,145.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,160,359,533,410,325,83,0,17,27,0,0,0,0,482143,319.0,0.0,147.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,189,371,575,426,340,68,0,0,0,0,0,0,0,484143,315.0,0.0,141.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,226,389,601,437,337,57,0,0,0,0,0,0,0,486143,309.0,0.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,257,415,638,434,303,16,0,0,0,0,0,0,0,488144,314.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,267,441,692,422,256,0,0,0,0,0,0,0,0,490143,315.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,276,447,737,379,192,0,0,0,0,0,0,0,0,492143,310.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,259,439,716,299,128,0,0,0,0,0,0,0,0,494143,315.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,217,429,617,228,82,0,0,0,0,0,0,0,0,496143,296.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,137,402,490,149,37,0,0,0,0,0,0,0,0,498143,293.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,986.0
838,0,417,352,67,7,0,0,0,0,0,0,0,0,500144,251.0,0.0,115.0,0.0,0.0,30.0,54.0,0.0,0.0,0.0,31.0,124.0,1044.0,985.0
548,0,417,256,0,0,0,0,0,0,0,0,0,0,502144,237.0,0.0,110.0,0.0,0.0,44.0,66.0,0.0,0.0,0.0,157.0,339.0,1023.0,1004.0
406,0,342,190,0,0,0,0,0,0,0,0,0,0,504143,229.0,0.0,124.0,0.0,0.0,74.0,120.0,0.0,0.0,98.0,230.0,522.0,933.0,948.0
218,0,228,136,0,0,0,0,0,0,0,0,0,0,506143,219.0,0.0,127.0,0.0,0.0,139.0,207.0,0.0,6.0,243.0,277.0,661.0,879.0,870.0
166,0,197,101,0,0,0,0,0,0,0,0,0,0,508143,203.0,0.0,116.0,0.0,0.0,216.0,276.0,0.0,33.0,336.0,268.0,701.0,776.0,747.0
164,0,182,79,0,0,0,0,0,0,0,0,0,0,510143,183.0,0.0,132.0,0.0,0.0,231.0,312.0,0.0,62.0,414.0,273.0,725.0,677.0,665.0
173,0,176,58,0,0,0,0,0,0,0,0,0,0,512143,147.0,0.0,166.0,0.0,0.0,228.0,312.0,0.0,73.0,464.0,256.0,707.0,574.0,575.0
175,0,165,53,0,0,0,0,0,0,0,0,0,0,514144,97.0,2.0,186.0,0.0,0.0,227.0,327.0,0.0,81.0,499.0,213.0,651.0,464.0,465.0
177,0,164,42,0,0,0,0,0,0,0,0,0,0,516143,70.0,6.0,210.0,0.0,12.0,235.0,333.0,0.0,93.0,526.0,179.0,575.0,334.0,345.0
164,0,153,35,0,0,0,0,0,0,0,0,0,0,518143,55.0,12.0,264.0,16.0,44.0,261.0,337.0,0.0,111.0,525.0,141.0,500.0,214.0,230.0
174,0,150,29,0,0,0,0,0,0,0,0,0,0,520143,57.0,5.0,384.0,45.0,82.0,297.0,340.0,0.0,124.0,504.0,107.0,412.0,120.0,110.0
183,0,151,27,0,0,0,0,0,0,0,0,0,0,522143,66.0,25.0,526.0,73.0,114.0,329.0,341.0,0.0,129.0,457.0,67.0,308.0,38.0,10.0
189,0,145,24,0,0,0,0,0,0,0,0,0,0,524143,166.0,76.0,614.0,113.0,147.0,363.0,318.0,0.0,131.0,357.0,17.0,187.0,0.0,0.0
197,0,136,17,0,0,0,0,0,0,0,0,0,0,526143,262.0,123.0,633.0,141.0,171.0,381.0,321.0,0.0,137.0,309.0,0.0,84.0,0.0,0.0
206,0,133,12,0,0,0,0,0,0,0,0,0,0,528144,360.0,143.0,633.0,166.0,193.0,415.0,341.0,0.0,124.0,277.0,0.0,2.0,0.0,0.0
220,0,131,11,0,0,0,0,0,0,0,0,0,0,530143,441.0,170.0,617.0,169.0,193.0,424.0,361.0,0.0,103.0,243.0,0.0,0.0,0.0,0.0
239,0,134,10,0,0,0,0,0,0,0,0,0,0,532143,499.0,193.0,611.0,187.0,206.0,453.0,388.0,0.0,52.0,179.0,0.0,0.0,0.0,0.0
251,0,131,3,0,0,0,0,0,0,0,0,0,0,534143,579.0,225.0,607.0,212.0,216.0,454.0,366.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0
262,0,123,0,0,0,0,0,0,0,0,0,0,0,536143,646.0,268.0,579.0,237.0,218.0,436.0,325.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
294,0,116,0,0,0,0,0,0,0,0,0,0,0,538143,700.0,301.0,562.0,267.0,218.0,415.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0,114,0,0,0,0,0,0,0,0,0,0,0,540143,750.0,333.0,563.0,302.0,223.0,389.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,110,0,0,0,0,0,0,0,0,0,0,0,542144,825.0,380.0,543.0,328.0,226.0,351.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,111,0,0,0,0,0,0,0,0,0,0,0,544143,900.0,411.0,511.0,361.0,239.0,288.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,109,0,0,0,0,0,0,0,0,0,0,0,546143,962.0,413.0,477.0,387.0,223.0,215.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0,111,0,0,0,0,0,0,0,0,0,0,0,548143,996.0,392.0,442.0,374.0,186.0,165.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0,107,0,0,0,0,0,0,0,0,0,995,913,550143,975.0,325.0,397.0,356.0,155.0,126.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,113,0,0,0,49,0,0,0,73,87,1270,931,552143,880.0,179.0,351.0,316.0,109.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,96,0,0,0,60,0,0,68,270,365,1078,874,554144,680.0,38.0,325.0,261.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0,61,0,0,151,207,0,64,245,384,510,997,715,556143,480.0,0.0,285.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,68,0,55,228,201,0,143,312,454,529,936,625,558143,376.0,0.0,241.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,256,49,107,246,204,0,176,332,479,519,838,509,560143,354.0,0.0,238.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0,405,147,132,273,213,0,213,332,463,497,704,400,562143,343.0,0.0,225.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,459,183,160,287,228,0,215,345,392,466,561,291,564143,338.0,0.0,220.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0,486,185,181,304,245,0,209,357,322,412,393,180,566143,345.0,0.0,207.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0,498,182,176,315,256,0,211,360,249,339,242,96,568144,345.0,0.0,195.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,507,182,190,330,271,0,194,352,192,286,153,28,570143,342.0,0.0,183.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,14,514,185,199,340,273,0,213,368,153,244,99,0,572143,335.0,0.0,180.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,56,515,190,206,358,290,0,217,372,104,192,37,0,574143,330.0,0.0,179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,91,529,190,221,376,301,0,203,363,37,128,0,0,576143,322.0,0.0,174.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,110,539,193,221,391,317,0,174,339,0,39,0,0,578143,315.0,0.0,165.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,122,532,187,228,405,330,0,143,307,0,0,0,0,580143,313.0,0.0,160.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,116,525,201,236,424,342,0,100,222,0,0,0,0,582144,318.0,0.0,153.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,118,499,215,249,436,346,0,63,164,0,0,0,0,584143,323.0,0.0,150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,128,487,238,277,460,342,0,38,128,0,0,0,0,586143,324.0,0.0,146.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,145,468,264,313,497,342,0,0,85,0,0,0,0,588143,335.0,0.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,178,439,299,340,527,325,0,0,44,0,0,0,0,590143,339.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,220,435,336,376,539,287,0,0,0,0,0,0,0,592143,341.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,260,429,376,406,537,243,0,0,0,0,0,0,0,594143,342.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,303,437,410,434,524,192,0,0,0,0,0,0,0,596144,346.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,305,440,450,438,490,141,0,0,0,0,0,0,0,598143,346.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,281,456,433,407,426,94,0,0,0,0,0,0,0,600143,338.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,228,474,364,311,357,65,0,0,0,0,0,0,0,602143,329.0,0.0,110.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,841.0
847,151,445,268,192,225,36,0,0,0,0,0,0,0,604143,305.0,0.0,114.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,22.0,66.0,1075.0,806.0
708,6,433,218,44,48,14,0,0,0,0,0,0,0,606143,289.0,0.0,106.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,229.0,312.0,1166.0,824.0
582,0,375,172,0,0,0,0,0,0,0,0,0,0,608144,304.0,0.0,100.0,0.0,0.0,24.0,110.0,0.0,0.0,44.0,326.0,435.0,1104.0,764.0
372,0,281,134,0,0,0,0,0,0,0,0,0,0,610144,325.0,0.0,80.0,0.0,0.0,85.0,156.0,0.0,30.0,122.0,422.0,487.0,1129.0,738.0
242,0,218,107,0,0,0,0,0,0,0,0,0,0,612143,355.0,0.0,75.0,0.0,0.0,157.0,174.0,0.0,61.0,139.0,465.0,514.0,1152.0,699.0
240,0,194,83,0,0,0,0,0,0,0,0,0,0,614143,402.0,0.0,73.0,0.0,0.0,177.0,164.0,0.0,85.0,160.0,472.0,492.0,1106.0,640.0
234,0,188,73,0,0,0,0,0,0,0,0,0,0,616143,411.0,0.0,141.0,0.0,58.0,183.0,121.0,0.0,107.0,174.0,469.0,497.0,1033.0,575.0
232,0,185,63,0,0,0,0,0,0,0,0,0,0,618143,375.0,0.0,189.0,0.0,62.0,185.0,111.0,0.0,117.0,189.0,432.0,460.0,851.0,490.0
227,0,178,52,0,0,0,0,0,0,0,0,0,0,620143,343.0,0.0,269.0,55.0,69.0,198.0,120.0,0.0,108.0,179.0,379.0,424.0,672.0,415.0
228,0,172,51,0,0,0,0,0,0,0,0,0,0,622143,348.0,0.0,315.0,91.0,91.0,206.0,107.0,0.0,113.0,188.0,342.0,402.0,560.0,342.0
220,0,169,47,0,0,0,0,0,0,0,0,0,0,624143,369.0,0.0,343.0,116.0,105.0,218.0,119.0,0.0,140.0,170.0,320.0,365.0,469.0,280.0
220,0,162,31,0,0,0,0,0,0,0,0,0,0,626143,396.0,0.0,378.0,145.0,118.0,237.0,129.0,0.0,147.0,201.0,281.0,331.0,359.0,205.0
223,0,165,33,0,0,0,0,0,0,0,0,0,0,628143,430.0,0.0,415.0,177.0,139.0,253.0,146.0,0.0,155.0,225.0,240.0,293.0,243.0,116.0
220,0,152,26,0,0,0,0,0,0,0,0,0,0,630143,476.0,0.0,447.0,207.0,170.0,279.0,168.0,0.0,172.0,235.0,186.0,255.0,162.0,35.0
218,0,147,26,0,0,0,0,0,0,0,0,0,0,632143,512.0,0.0,454.0,220.0,186.0,302.0,201.0,0.0,185.0,254.0,129.0,189.0,71.0,0.0
