Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
178,0,519,118,151,372,390,0,300,685,254,539,250,85,460148,293,0,170,62,0,0,0,0,0,0,0,0,0,0
195,0,554,113,154,387,424,0,275,713,178,448,105,0,462148,297,0,166,52,0,0,0,0,0,0,0,0,0,0
197,6,578,117,162,410,453,0,251,687,77,331,2,0,464148,309,0,162,45,0,0,0,0,0,0,0,0,0,0
223,34,576,123,168,429,481,0,230,648,3,206,0,0,466149,308,0,160,42,0,0,0,0,0,0,0,0,0,0
274,64,575,129,181,446,483,0,203,564,0,76,0,0,468148,312,0,158,32,0,0,0,0,0,0,0,0,0,0
341,83,559,151,204,464,479,0,151,435,0,0,0,0,470148,311,0,151,25,0,0,0,0,0,0,0,0,0,0
427,86,530,183,225,473,443,0,112,304,0,0,0,0,472148,308,0,150,24,0,0,0,0,0,0,0,0,0,0
543,96,496,218,253,473,390,0,58,206,0,0,0,0,474148,305,0,143,21,0,0,0,0,0,0,0,0,0,0
633,99,465,273,287,475,340,0,9,115,0,0,0,0,476148,318,0,138,15,0,0,0,0,0,0,0,0,0,0
721,101,430,316,322,475,284,0,0,47,0,0,0,0,478149,319,0,133,12,0,0,0,0,0,0,0,0,0,0
800,114,396,368,341,468,243,0,0,0,0,0,0,0,480149,322,0,139,8,0,0,0,0,0,0,0,0,0,0
879,134,377,416,373,467,208,0,0,0,0,0,0,0,482148,316,0,131,0,0,0,0,0,0,0,0,0,0,0
930,165,365,460,397,459,186,0,0,0,0,0,0,0,484148,325,0,129,3,0,0,0,0,0,0,0,0,0,0
976,191,366,513,423,450,144,0,0,0,0,0,0,0,486148,330,0,129,0,0,0,0,0,0,0,0,0,0,0
1013,205,370,576,448,424,104,0,0,0,0,0,0,0,488148,316,0,124,0,0,0,0,0,0,0,0,0,0,0
1050,208,364,619,448,374,63,0,0,0,0,0,0,0,490148,301,0,124,0,0,0,0,0,0,0,0,0,0,0
1059,172,368,642,426,334,36,0,0,0,0,0,0,0,492149,267,0,120,0,0,0,0,0,0,0,0,0,0,0
1074,118,357,592,382,290,26,0,0,0,0,0,0,0,494148,249,0,124,0,0,0,0,0,0,0,0,0,79,347
1086,0,325,439,280,215,0,0,0,0,0,0,0,0,496148,237,0,119,0,0,0,6,0,0,0,0,93,662,1081
956,0,332,280,95,36,0,0,0,0,0,0,0,0,498148,240,0,128,0,0,27,120,0,0,177,96,585,823,1202
705,0,358,178,10,0,0,0,0,0,0,0,0,0,500148,227,0,149,0,0,131,258,0,20,301,189,670,836,1045
426,0,300,122,0,0,0,0,0,0,0,0,0,0,502148,215,0,175,0,0,212,274,0,73,344,268,698,900,991
126,0,210,79,0,0,0,0,0,0,0,0,0,0,504148,172,0,256,19,31,234,248,0,106,350,296,737,908,936
109,0,172,61,0,0,0,0,0,0,0,0,0,0,506149,146,0,368,49,63,255,254,0,124,353,286,692,820,814
103,0,151,45,0,0,0,0,0,0,0,0,0,0,508148,153,0,427,75,88,275,253,0,143,365,278,659,728,693
103,0,140,36,0,0,0,0,0,0,0,0,0,0,510148,185,0,476,94,109,293,252,0,155,368,284,608,626,582
98,0,133,25,0,0,0,0,0,0,0,0,0,0,512148,202,8,505,118,125,308,254,0,164,358,257,531,479,450
98,0,129,17,0,0,0,0,0,0,0,0,0,0,514148,226,34,522,149,143,329,265,0,162,358,208,463,341,318
117,0,129,15,0,0,0,0,0,0,0,0,0,0,516148,259,44,544,164,155,334,267,0,159,353,175,405,240,210
109,0,129,10,0,0,0,0,0,0,0,0,0,0,518148,281,48,550,181,162,352,293,0,161,359,131,360,166,135
118,0,129,3,0,0,0,0,0,0,0,0,0,0,520149,311,54,560,185,170,365,302,0,177,371,107,312,107,84
119,0,124,0,0,0,0,0,0,0,0,0,0,0,522148,355,67,563,203,187,379,301,0,183,377,93,287,68,35
119,0,116,0,0,0,0,0,0,0,0,0,0,0,524148,403,77,555,219,203,389,306,0,194,360,78,251,49,2
126,0,109,0,0,0,0,0,0,0,0,0,0,0,526148,467,91,542,235,215,406,309,0,211,347,57,211,18,0
129,0,101,0,0,0,0,0,0,0,0,0,0,0,528148,514,99,532,255,233,429,321,0,223,329,29,164,0,0
137,0,101,0,0,0,0,0,0,0,0,0,0,0,530148,576,120,514,259,251,443,328,0,243,332,0,97,0,0
140,0,93,0,0,0,0,0,0,0,0,0,0,0,532149,620,132,504,278,273,467,343,0,233,302,0,21,0,0
144,0,94,0,0,0,0,0,0,0,0,0,0,0,534149,682,164,492,290,288,485,358,0,201,268,0,0,0,0
151,0,93,0,0,0,0,0,0,0,0,0,0,0,536148,729,186,479,314,310,507,367,0,147,211,0,0,0,0
149,3,85,0,0,0,0,0,0,0,0,0,0,0,538148,784,218,466,319,329,522,372,0,75,135,0,0,0,0
136,24,82,0,0,0,0,0,0,0,0,0,0,0,540148,824,246,453,324,325,529,360,0,6,66,0,0,0,0
164,10,84,0,0,0,0,0,0,0,0,0,0,0,542148,890,273,445,335,318,519,326,0,0,4,0,0,0,0
141,19,78,0,0,0,0,0,0,0,0,0,0,0,544148,934,290,427,354,308,498,276,0,0,0,0,0,0,0
149,0,80,0,0,0,0,0,0,0,0,0,0,0,546149,970,280,419,376,293,448,211,0,0,0,0,0,0,0
107,0,77,0,0,0,0,0,0,0,0,0,610,575,548149,997,265,412,397,270,376,135,0,0,0,0,0,0,0
73,0,70,0,0,0,0,0,0,0,0,2,930,782,550148,996,223,397,428,232,248,42,0,0,0,0,0,0,0
77,0,69,0,0,0,79,0,27,144,214,419,902,754,552148,947,142,368,429,138,97,0,0,0,0,0,0,0,0
89,0,192,0,0,196,187,0,143,270,352,510,924,623,554148,811,14,345,366,62,3,0,0,0,0,0,0,0,0
223,0,315,0,103,194,157,0,189,274,411,535,963,600,556148,594,0,343,273,5,0,0,0,0,0,0,0,0,0
343,0,337,102,114,205,156,0,201,283,425,556,916,559,558148,433,0,299,194,0,0,0,0,0,0,0,0,0,0
454,0,341,190,133,220,160,0,206,282,413,518,812,474,560149,341,0,228,124,0,0,0,0,0,0,0,0,0,0
514,0,346,245,162,227,157,0,204,252,415,469,733,402,562148,327,0,215,110,0,0,0,0,0,0,0,0,0,0
582,0,350,275,177,230,141,0,211,250,416,441,670,352,564148,331,0,209,92,0,0,0,0,0,0,0,0,0,0
622,0,353,300,198,238,129,0,215,224,410,395,582,277,566148,322,0,200,82,0,0,0,0,0,0,0,0,0,0
640,0,360,314,213,248,127,0,217,208,381,354,500,201,568148,327,0,193,72,0,0,0,0,0,0,0,0,0,0
653,0,367,337,230,241,117,0,207,199,346,304,417,151,570148,322,0,184,63,0,0,0,0,0,0,0,0,0,0
655,0,372,357,245,251,120,0,206,197,315,265,342,105,572148,328,0,173,55,0,0,0,0,0,0,0,0,0,0
661,0,367,375,258,256,122,12,207,180,275,224,281,70,574149,328,0,179,47,0,0,0,0,0,0,0,0,0,0
670,0,364,392,269,258,117,10,193,176,246,189,228,42,576149,328,0,169,39,0,0,0,0,0,0,0,0,0,0
674,0,368,410,292,271,112,14,197,162,211,161,187,13,578148,333,0,163,34,0,0,0,0,0,0,0,0,0,0
667,0,376,426,310,285,117,15,197,163,176,139,148,0,580148,339,0,157,34,0,0,0,0,0,0,0,0,0,0
650,18,376,426,322,298,126,24,211,172,166,111,109,0,582148,349,0,158,31,0,0,0,0,0,0,0,0,0,0
645,30,394,429,344,325,138,9,209,175,114,85,63,0,584148,368,0,153,25,0,0,0,0,0,0,0,0,0,0
642,68,401,415,356,344,152,0,218,185,58,46,7,0,586149,378,0,145,21,0,2,0,0,0,0,0,0,0,0
628,91,417,393,368,380,179,0,219,194,0,0,0,0,588149,376,0,141,18,0,16,0,0,0,0,0,0,0,0
627,111,424,380,376,397,195,0,198,201,0,0,0,0,590148,368,0,137,11,0,16,0,0,0,0,0,0,0,0
630,129,423,377,384,418,209,0,167,166,0,0,0,0,592148,369,0,133,10,0,18,0,0,0,0,0,0,0,0
636,140,425,376,390,434,217,0,122,131,0,0,0,0,594148,362,0,131,13,0,14,0,0,0,0,0,0,0,0
637,128,417,352,377,439,226,0,71,112,0,0,0,0,596148,330,0,129,5,0,38,64,0,0,0,0,0,0,0
634,109,421,312,346,437,239,0,21,87,0,0,0,0,598148,355,0,150,0,0,109,341,0,0,89,0,0,0,0
605,63,422,265,315,432,248,0,0,49,0,0,0,0,600149,396,0,208,44,2,164,367,0,0,360,0,0,0,0
580,16,391,242,285,392,215,0,0,0,0,0,0,0,602149,450,0,259,84,52,214,336,0,74,530,19,281,2,0
567,0,363,256,259,335,125,0,0,0,0,0,0,0,604148,486,0,346,100,74,262,350,0,164,570,199,479,191,145
545,0,331,264,196,215,6,0,0,0,0,0,0,0,606148,504,0,388,107,91,294,363,0,184,550,242,491,243,164
432,0,309,212,75,96,0,0,0,0,0,0,0,0,608148,512,0,427,116,104,302,349,0,192,508,280,502,294,191
152,0,240,127,0,7,0,0,0,0,0,0,0,0,610148,505,0,445,125,108,302,340,0,199,494,325,534,353,249
0,0,89,88,0,0,0,0,0,0,0,0,0,0,612148,485,0,447,135,108,314,340,0,219,483,339,561,423,290
0,0,35,42,0,0,0,0,0,0,0,0,0,0,614149,487,0,447,135,106,308,330,0,216,466,345,576,453,301
0,0,21,20,0,0,0,0,0,0,0,0,0,0,616148,486,0,434,126,98,301,323,0,213,457,344,563,437,293
0,0,22,6,0,0,0,0,0,0,0,0,0,0,618148,488,0,432,135,102,291,310,0,204,436,321,539,406,262
0,0,22,2,0,0,0,0,0,0,0,0,0,0,620148,477,0,425,133,101,284,294,0,208,433,319,525,369,242
0,0,19,0,0,0,0,0,0,0,0,0,0,0,622148,452,0,429,131,97,284,293,0,201,419,312,514,376,240
0,0,19,0,0,0,0,0,0,0,0,0,0,0,624148,442,0,429,129,100,278,284,0,196,415,317,514,387,244
0,0,16,0,0,0,0,0,0,0,0,0,0,0,626148,429,0,424,133,97,275,273,0,199,396,323,516,412,265
0,0,16,0,0,0,0,0,0,0,0,0,0,0,628149,429,0,415,135,95,270,264,0,197,383,340,530,450,284
0,0,10,0,0,0,0,0,0,0,0,0,0,0,630148,436,0,406,135,90,270,248,0,201,353,360,537,496,319
0,0,10,0,0,0,0,0,0,0,0,0,0,0,632148,453,0,394,139,93,259,225,0,194,321,385,552,548,346
0,0,15,0,0,0,0,0,0,0,0,0,0,0,634148,460,0,370,135,85,241,201,0,190,299,409,545,621,380
0,0,9,0,0,0,0,0,0,0,0,0,0,0,636148,467,0,358,129,78,235,182,0,174,262,424,542,672,392
0,0,10,0,0,73,12,0,0,0,0,0,0,0,638148,464,0,349,131,78,228,171,0,170,243,417,517,672,381
164,0,139,75,59,147,83,0,0,85,0,0,0,0,640148,464,0,337,133,77,220,163,0,166,228,395,481,643,353
245,0,271,136,106,192,101,0,65,174,0,37,12,0,642149,456,0,337,133,73,220,152,0,161,218,376,452,599,325
350,0,284,172,133,202,89,0,109,181,76,152,153,74,644148,439,0,338,129,77,215,157,0,155,217,349,410,528,273
454,0,281,217,154,203,72,0,105,149,109,155,203,100,646148,422,0,342,131,80,208,144,0,132,204,313,376,442,213
502,0,285,238,168,208,74,0,110,135,113,141,201,63,648148,402,0,333,128,70,199,143,0,123,196,269,339,360,172
497,0,310,241,185,225,94,0,106,154,101,135,164,28,650148,391,0,333,132,69,195,132,0,119,179,243,303,321,143
493,0,324,235,181,235,107,0,103,170,82,116,124,2,652148,390,0,339,137,77,190,125,0,110,174,231,280,290,122
469,0,341,233,189,252,128,0,107,177,52,105,91,0,654148,399,0,334,137,74,188,121,0,115,176,220,267,259,112
474,0,340,233,190,259,135,0,114,177,41,94,70,0,656149,401,0,339,140,78,185,116,0,114,181,232,267,265,109
496,0,332,235,193,257,131,0,120,179,52,101,77,0,658148,401,0,343,143,79,192,118,0,118,177,242,274,283,120
514,0,319,248,193,250,122,0,126,170,64,114,106,2,660148,402,0,348,152,84,195,118,0,123,177,245,290,306,133
523,0,315,261,199,248,109,0,121,156,84,122,141,16,662148,400,0,350,153,86,200,118,0,128,181,261,298,324,144
539,0,308,259,195,238,96,0,116,147,101,112,160,25,664148,397,0,360,155,88,199,122,0,126,183,276,309,344,147
530,0,299,256,189,233,95,0,114,136,107,110,170,34,666148,384,0,357,155,87,204,137,0,132,189,275,309,346,151
528,0,295,262,189,226,86,0,109,135,111,106,172,34,668149,379,0,364,149,85,199,128,0,133,191,278,313,349,148
521,0,295,267,191,228,83,0,101,111,106,102,184,36,670149,370,0,372,150,86,204,133,0,129,190,278,315,354,150
527,0,293,270,192,221,71,0,87,116,104,105,192,32,672148,357,0,367,145,83,195,137,0,133,196,278,312,350,155
524,0,281,265,181,212,75,0,94,117,107,95,190,36,674148,346,0,369,148,90,201,137,0,131,187,269,317,368,161
218,0,59,146,39,65,0,0,0,15,27,46,268,116,676147,339,0,376,145,85,198,136,0,133,188,273,325,378,167
522,0,284,269,186,213,66,0,94,109,109,97,197,39,676148,339,0,376,145,85,198,136,0,133,188,273,325,378,167
