Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
722,0,432,199,21,8,7,0,0,0,0,0,0,0,312144,228.0,0.0,141.0,18.0,0.0,175.0,114.0,0.0,141.0,160.0,498.0,563.0,1097.0,713.0
459,0,390,135,0,0,0,0,0,0,0,0,0,0,314144,175.0,0.0,169.0,41.0,41.0,190.0,119.0,0.0,153.0,172.0,497.0,546.0,1048.0,656.0
233,0,266,82,0,0,0,0,0,0,0,0,0,0,316144,129.0,0.0,183.0,55.0,64.0,200.0,122.0,0.0,157.0,197.0,486.0,545.0,974.0,612.0
135,0,188,47,0,0,0,0,0,0,0,0,0,0,318144,115.0,0.0,223.0,70.0,73.0,208.0,128.0,0.0,160.0,217.0,445.0,534.0,823.0,537.0
137,0,177,45,0,0,0,0,0,0,0,0,0,0,320144,137.0,0.0,277.0,92.0,89.0,235.0,152.0,0.0,170.0,226.0,391.0,486.0,627.0,445.0
139,0,157,28,0,0,0,0,0,0,0,0,0,0,322143,179.0,0.0,358.0,126.0,107.0,250.0,153.0,0.0,173.0,232.0,332.0,426.0,480.0,329.0
141,0,151,16,0,0,0,0,0,0,0,0,0,0,324144,233.0,0.0,424.0,166.0,130.0,252.0,155.0,0.0,182.0,241.0,302.0,377.0,367.0,218.0
135,0,142,13,0,0,0,0,0,0,0,0,0,0,326144,288.0,0.0,461.0,199.0,151.0,279.0,172.0,0.0,194.0,231.0,259.0,315.0,252.0,123.0
137,0,139,3,0,0,0,0,0,0,0,0,0,0,328144,355.0,0.0,479.0,233.0,179.0,293.0,185.0,0.0,192.0,233.0,197.0,244.0,130.0,49.0
136,0,136,0,0,0,0,0,0,0,0,0,0,0,330144,404.0,22.0,492.0,267.0,206.0,318.0,206.0,0.0,185.0,220.0,114.0,165.0,42.0,0.0
135,0,131,0,0,0,0,0,0,0,0,0,0,0,332144,463.0,50.0,497.0,288.0,232.0,341.0,215.0,0.0,177.0,206.0,35.0,59.0,0.0,0.0
137,0,129,2,0,0,0,0,0,0,0,0,0,0,334143,533.0,82.0,495.0,322.0,262.0,367.0,233.0,0.0,159.0,180.0,0.0,0.0,0.0,0.0
139,0,124,0,0,0,0,0,0,0,0,0,0,0,336143,618.0,118.0,482.0,349.0,293.0,397.0,243.0,0.0,123.0,135.0,0.0,0.0,0.0,0.0
144,0,121,0,0,0,0,0,0,0,0,0,0,0,338144,710.0,155.0,458.0,382.0,325.0,414.0,239.0,0.0,84.0,81.0,0.0,0.0,0.0,0.0
147,0,120,0,0,0,0,0,0,0,0,0,0,0,340144,801.0,192.0,423.0,406.0,346.0,428.0,228.0,0.0,34.0,36.0,0.0,0.0,0.0,0.0
168,0,114,0,0,0,0,0,0,0,0,0,0,0,342144,885.0,225.0,400.0,443.0,368.0,441.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2,109,0,0,0,0,0,0,0,0,0,0,0,344144,966.0,263.0,380.0,485.0,378.0,439.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,10,112,0,0,0,0,0,0,0,0,0,0,0,346144,1065.0,300.0,369.0,548.0,394.0,407.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,10,107,0,0,0,0,0,0,0,0,0,0,0,348143,1152.0,306.0,346.0,614.0,378.0,339.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,9,103,0,0,0,0,0,0,0,0,0,0,0,350143,1251.0,316.0,322.0,662.0,334.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,100,0,0,0,0,0,0,0,0,0,0,0,352144,1339.0,295.0,294.0,691.0,267.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1,102,0,0,0,0,0,0,0,0,0,0,0,354144,1381.0,246.0,269.0,652.0,188.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,5,99,0,0,0,0,0,0,0,0,0,0,0,356144,1344.0,144.0,259.0,559.0,130.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,95,0,0,0,0,0,0,0,0,0,728,611,358144,1177.0,0.0,244.0,415.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,92,0,0,0,25,0,0,0,109,118,1164,702,360144,780.0,0.0,228.0,310.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,86,0,0,17,76,0,47,100,374,467,1166,700,362143,493.0,0.0,221.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,35,0,0,241,160,0,134,211,440,530,1060,587,364143,342.0,0.0,182.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0,47,0,0,333,155,0,179,238,0,548,1765,564,366144,349.0,0.0,190.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,118,10,101,235,139,0,183,247,527,548,1121,554,368144,332.0,0.0,183.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,178,88,95,233,149,0,195,267,524,549,1025,499,370144,331.0,0.0,180.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,219,120,100,243,162,0,201,309,494,553,911,430,372144,322.0,0.0,172.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0,248,133,103,261,183,0,215,340,445,527,732,357,374143,330.0,0.0,168.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,278,148,122,277,194,0,221,354,374,484,537,255,376143,335.0,0.0,155.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0,321,159,144,284,206,0,233,358,302,427,375,150,378144,339.0,0.0,156.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0,353,179,166,309,220,0,238,343,254,338,248,72,380144,333.0,0.0,149.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,388,193,184,332,232,0,243,328,191,281,140,0,382144,339.0,0.0,144.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0,406,201,204,342,237,0,230,321,117,194,46,0,384144,336.0,0.0,141.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0,418,225,225,372,254,0,211,282,31,80,0,0,386144,339.0,0.0,138.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,415,248,243,383,259,0,190,248,0,0,0,0,388144,341.0,0.0,135.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,397,281,276,411,264,0,158,198,0,0,0,0,390143,355.0,0.0,135.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,24,375,322,312,434,254,0,114,138,0,0,0,0,392144,358.0,0.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,46,346,364,342,455,243,0,55,91,0,0,0,0,394144,378.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,68,324,419,382,469,219,0,0,35,0,0,0,0,396144,392.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,106,317,475,434,475,184,0,0,0,0,0,0,0,398144,393.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,153,318,539,464,455,132,0,0,0,0,0,0,0,400144,375.0,8.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,185,325,590,464,423,87,0,0,0,0,0,0,0,402143,342.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,190,344,637,462,371,43,0,0,0,0,0,0,0,404143,304.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,608.0
1130,175,350,643,425,319,14,0,0,0,0,0,0,0,406144,269.0,0.0,122.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,950.0,898.0
1134,123,368,615,375,260,0,0,0,0,0,0,0,0,408144,259.0,0.0,114.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,101.0,188.0,1054.0,899.0
1113,41,356,454,241,160,0,0,0,0,0,0,0,0,410144,247.0,0.0,132.0,0.0,0.0,58.0,38.0,0.0,0.0,24.0,274.0,440.0,1033.0,828.0
968,0,360,290,78,9,0,0,0,0,0,0,0,0,412144,240.0,0.0,145.0,0.0,0.0,182.0,157.0,0.0,82.0,186.0,390.0,581.0,1077.0,765.0
670,0,376,199,0,0,0,0,0,0,0,0,0,0,414144,222.0,0.0,108.0,0.0,0.0,223.0,186.0,0.0,120.0,240.0,441.0,614.0,1043.0,716.0
357,0,294,133,0,0,0,0,0,0,0,0,0,0,416143,174.0,0.0,146.0,0.0,0.0,238.0,212.0,0.0,151.0,290.0,421.0,632.0,921.0,642.0
116,0,164,71,0,0,0,0,0,0,0,0,0,0,418143,126.0,10.0,197.0,15.0,30.0,262.0,250.0,0.0,179.0,369.0,410.0,629.0,761.0,539.0
85,0,127,55,0,0,0,0,0,0,0,0,0,0,420144,109.0,14.0,256.0,40.0,57.0,292.0,278.0,0.0,201.0,414.0,369.0,600.0,582.0,426.0
91,0,114,36,0,0,0,0,0,0,0,0,0,0,422144,131.0,6.0,362.0,54.0,72.0,314.0,310.0,0.0,213.0,459.0,315.0,544.0,409.0,302.0
84,0,102,28,0,0,0,0,0,0,0,0,0,0,424144,140.0,32.0,467.0,66.0,93.0,334.0,330.0,0.0,214.0,512.0,253.0,484.0,264.0,167.0
85,0,99,19,0,0,0,0,0,0,0,0,0,0,426144,143.0,84.0,545.0,82.0,111.0,353.0,339.0,0.0,225.0,524.0,190.0,401.0,132.0,50.0
83,0,98,13,0,0,0,0,0,0,0,0,0,0,428144,155.0,130.0,584.0,94.0,125.0,372.0,361.0,0.0,224.0,512.0,114.0,317.0,29.0,0.0
93,0,96,6,0,0,0,0,0,0,0,0,0,0,430143,157.0,164.0,615.0,105.0,140.0,392.0,384.0,0.0,214.0,490.0,25.0,215.0,0.0,0.0
96,0,89,4,0,0,0,0,0,0,0,0,0,0,432143,168.0,190.0,634.0,108.0,137.0,418.0,421.0,0.0,195.0,458.0,0.0,111.0,0.0,0.0
98,0,85,0,0,0,0,0,0,0,0,0,0,0,434144,194.0,207.0,657.0,114.0,144.0,429.0,439.0,0.0,172.0,419.0,0.0,12.0,0.0,0.0
101,0,84,0,0,0,0,0,0,0,0,0,0,0,436144,217.0,224.0,679.0,122.0,149.0,454.0,462.0,0.0,145.0,345.0,0.0,0.0,0.0,0.0
103,0,84,0,0,0,0,0,0,0,0,0,0,0,438144,264.0,247.0,681.0,123.0,157.0,472.0,483.0,0.0,118.0,290.0,0.0,0.0,0.0,0.0
120,0,87,0,0,0,0,0,0,0,0,0,0,0,440144,312.0,261.0,670.0,122.0,165.0,493.0,514.0,0.0,98.0,234.0,0.0,0.0,0.0,0.0
129,0,80,0,0,0,0,0,0,0,0,0,0,0,442144,372.0,278.0,656.0,124.0,175.0,530.0,558.0,0.0,58.0,175.0,0.0,0.0,0.0,0.0
137,0,77,0,0,0,0,0,0,0,0,0,0,0,444143,424.0,288.0,632.0,132.0,180.0,552.0,579.0,0.0,19.0,133.0,0.0,0.0,0.0,0.0
139,0,75,0,0,0,0,0,0,0,0,0,0,0,446143,509.0,309.0,613.0,154.0,206.0,589.0,559.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0
151,0,73,0,0,0,0,0,0,0,0,0,0,0,448144,589.0,334.0,595.0,183.0,232.0,625.0,506.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0,70,0,0,0,0,0,0,0,0,0,0,0,450144,675.0,363.0,567.0,226.0,266.0,633.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,73,0,0,0,0,0,0,0,0,0,0,0,452144,744.0,377.0,528.0,281.0,293.0,610.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,67,0,0,0,0,0,0,0,0,0,0,0,454144,834.0,384.0,490.0,345.0,330.0,551.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,63,0,0,0,0,0,0,0,0,0,0,0,456143,886.0,357.0,450.0,398.0,336.0,447.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,68,0,0,0,0,0,0,0,0,0,0,0,458143,914.0,283.0,410.0,419.0,295.0,311.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,58,0,0,0,0,0,0,0,0,0,577,596,460144,920.0,151.0,342.0,392.0,166.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,59,0,0,0,9,0,0,0,63,122,1063,779,462144,719.0,0.0,299.0,315.0,57.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,51,0,0,0,64,0,0,63,278,435,1061,729,464144,499.0,0.0,264.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,9,0,0,194,173,0,77,180,385,503,1013,614,466144,367.0,0.0,236.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,39,0,84,214,152,0,135,209,460,523,1041,579,468144,330.0,0.0,235.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,139,53,96,199,122,0,141,210,505,514,1051,548,470143,322.0,0.0,225.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0,166,172,96,178,123,0,143,214,481,502,975,490,472143,318.0,0.0,206.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0,167,233,119,177,129,0,146,235,458,470,845,426,474144,310.0,0.0,204.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0,180,262,151,193,141,0,145,230,390,434,677,335,476144,312.0,0.0,198.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,206,283,176,215,147,0,157,225,333,374,507,232,478144,305.0,0.0,185.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0,245,297,192,231,146,0,166,230,278,312,355,126,480144,309.0,0.0,180.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,287,313,214,250,154,0,179,211,228,244,225,50,482144,320.0,1.0,174.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,321,328,244,278,170,0,185,202,144,181,122,0,484143,312.0,0.0,168.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0,335,335,262,293,149,0,175,185,80,84,33,0,486143,316.0,0.0,168.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,352,359,278,325,194,0,170,178,2,18,0,0,488144,326.0,0.0,159.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,370,369,291,343,204,0,157,170,0,0,0,0,490144,332.0,0.0,150.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0,371,386,319,370,215,0,139,141,0,0,0,0,492144,339.0,0.0,155.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0,364,410,347,395,216,0,104,102,0,0,0,0,494144,348.0,0.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,24,345,432,369,416,210,0,51,70,0,0,0,0,496144,349.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,49,322,448,385,439,212,0,0,35,0,0,0,0,498143,356.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,84,328,475,410,461,201,0,0,0,0,0,0,0,500143,360.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,118,338,516,436,455,170,0,0,0,0,0,0,0,502144,374.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,151,345,539,437,437,139,0,0,0,0,0,0,0,504144,368.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,168,345,568,438,401,98,0,0,0,0,0,0,0,506144,346.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,165,359,584,422,362,64,0,0,0,0,0,0,0,508144,305.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,493.0
1029,126,370,567,392,337,48,0,0,0,0,0,0,0,510143,272.0,0.0,132.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,103.0,919.0,824.0
1040,73,372,494,330,302,38,0,0,0,0,0,0,0,512143,261.0,0.0,135.0,0.0,0.0,48.0,82.0,0.0,0.0,108.0,213.0,461.0,1040.0,825.0
1028,9,352,374,230,220,19,0,0,0,0,0,0,0,514143,247.0,0.0,144.0,0.0,0.0,120.0,197.0,0.0,49.0,236.0,326.0,520.0,986.0,675.0
908,0,329,246,92,61,0,0,0,0,0,0,0,0,516144,232.0,0.0,130.0,0.0,0.0,237.0,228.0,0.0,126.0,267.0,429.0,549.0,1068.0,596.0
648,0,330,183,3,0,5,0,0,0,0,0,0,0,518144,167.0,0.0,147.0,14.0,29.0,246.0,199.0,0.0,160.0,253.0,480.0,555.0,1069.0,555.0
437,0,287,137,0,0,0,0,0,0,0,0,0,0,520144,117.0,14.0,192.0,49.0,62.0,254.0,199.0,0.0,183.0,273.0,465.0,544.0,966.0,488.0
177,0,174,97,0,0,0,0,0,0,0,0,0,0,522144,148.0,22.0,225.0,80.0,75.0,271.0,208.0,0.0,182.0,268.0,456.0,521.0,876.0,445.0
109,0,128,72,0,0,0,0,0,0,0,0,0,0,524143,216.0,0.0,256.0,114.0,89.0,266.0,193.0,0.0,186.0,262.0,436.0,484.0,745.0,355.0
103,0,115,58,0,0,0,0,0,0,0,0,0,0,526143,290.0,0.0,293.0,158.0,103.0,263.0,194.0,0.0,189.0,251.0,395.0,426.0,573.0,267.0
103,0,107,39,0,0,0,0,0,0,0,0,0,0,528144,371.0,0.0,339.0,196.0,128.0,262.0,176.0,0.0,193.0,230.0,362.0,362.0,441.0,170.0
100,0,102,28,0,0,0,0,0,0,0,0,0,0,530144,453.0,0.0,371.0,229.0,157.0,280.0,178.0,0.0,187.0,211.0,309.0,305.0,325.0,94.0
96,0,95,16,0,0,0,0,0,0,0,0,0,0,532144,511.0,0.0,388.0,258.0,182.0,291.0,181.0,0.0,197.0,220.0,243.0,248.0,220.0,28.0
91,0,89,13,0,0,0,0,0,0,0,0,0,0,534144,552.0,19.0,411.0,273.0,203.0,309.0,194.0,0.0,198.0,209.0,176.0,179.0,118.0,0.0
90,0,87,7,0,0,0,0,0,0,0,0,0,0,536144,574.0,54.0,432.0,276.0,220.0,325.0,212.0,0.0,197.0,218.0,99.0,101.0,25.0,0.0
88,0,88,6,0,0,0,0,0,0,0,0,0,0,538143,590.0,83.0,460.0,281.0,233.0,355.0,234.0,0.0,187.0,211.0,23.0,37.0,0.0,0.0
97,0,85,0,0,0,0,0,0,0,0,0,0,0,540143,607.0,116.0,472.0,291.0,248.0,373.0,251.0,0.0,185.0,213.0,0.0,0.0,0.0,0.0
104,0,80,0,0,0,0,0,0,0,0,0,0,0,542144,630.0,146.0,486.0,299.0,257.0,397.0,268.0,0.0,166.0,194.0,0.0,0.0,0.0,0.0
110,0,83,0,0,0,0,0,0,0,0,0,0,0,544144,669.0,172.0,492.0,307.0,277.0,428.0,284.0,0.0,135.0,157.0,0.0,0.0,0.0,0.0
127,0,79,0,0,0,0,0,0,0,0,0,0,0,546144,702.0,191.0,480.0,309.0,276.0,441.0,300.0,0.0,112.0,124.0,0.0,0.0,0.0,0.0
135,0,80,0,0,0,0,0,0,0,0,0,0,0,548144,739.0,218.0,472.0,298.0,276.0,460.0,315.0,0.0,76.0,77.0,0.0,0.0,0.0,0.0
133,0,70,0,0,0,0,0,0,0,0,0,0,0,550144,772.0,238.0,462.0,299.0,276.0,487.0,326.0,0.0,47.0,49.0,0.0,0.0,0.0,0.0
140,0,70,0,0,0,0,0,0,0,0,0,0,0,552143,808.0,266.0,461.0,300.0,270.0,499.0,332.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
153,0,67,0,0,0,0,0,0,0,0,0,0,0,554143,831.0,287.0,466.0,295.0,267.0,508.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,72,0,0,0,0,0,0,0,0,0,0,0,556144,852.0,302.0,469.0,292.0,258.0,513.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,63,0,0,0,0,0,0,0,0,0,0,0,558144,856.0,299.0,468.0,299.0,249.0,512.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,61,0,0,0,0,0,0,0,0,0,0,0,560144,885.0,301.0,456.0,303.0,244.0,473.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,63,0,0,0,0,0,0,0,0,0,0,0,562144,900.0,278.0,436.0,329.0,263.0,433.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,62,0,0,0,0,0,0,0,0,0,0,0,564144,874.0,211.0,401.0,370.0,274.0,374.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,53,0,0,0,0,0,0,0,0,0,662,597,566143,913.0,116.0,325.0,392.0,200.0,209.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0,51,0,0,0,18,0,0,0,103,179,1015,752,568143,877.0,0.0,258.0,364.0,85.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0,46,0,0,5,192,0,4,173,340,502,1015,635,570144,666.0,0.0,203.0,276.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,151,0,17,195,228,0,109,267,426,497,953,500,572144,454.0,0.0,184.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0,380,24,105,224,218,0,151,315,460,531,898,454,574144,367.0,0.0,162.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0,434,105,125,255,227,0,188,334,475,507,791,343,576144,358.0,0.0,176.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,7,456,156,141,273,249,0,217,352,445,485,655,267,578143,353.0,0.0,179.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,33,467,191,168,296,267,0,232,344,401,460,540,191,580143,338.0,0.0,176.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,54,475,219,185,306,262,0,229,333,368,421,450,121,582143,325.0,0.0,175.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,57,460,249,203,307,255,0,220,302,327,353,342,77,584144,330.0,0.0,171.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,54,446,277,217,302,238,0,211,256,277,299,258,30,586144,329.0,0.0,163.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,48,432,298,227,293,218,0,205,230,242,241,197,0,588144,335.0,0.0,164.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,33,432,314,238,297,215,0,192,215,210,204,157,0,590144,339.0,0.0,162.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,28,429,325,245,294,211,0,185,205,185,175,141,0,592143,334.0,0.0,150.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,31,429,328,245,293,204,0,187,203,174,157,127,0,594143,336.0,0.0,150.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,28,432,351,260,300,205,0,189,190,177,159,123,0,596144,352.0,0.0,149.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,32,430,364,262,301,193,0,188,173,179,147,120,0,598144,360.0,0.0,145.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,33,426,373,267,301,186,0,177,166,181,143,125,0,600144,358.0,0.0,141.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,35,424,380,277,293,179,0,181,165,196,143,139,0,602144,364.0,0.0,137.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,28,418,392,274,290,171,0,178,155,201,153,160,0,604144,368.0,0.0,137.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,7,412,409,270,281,158,0,167,143,231,159,194,0,606143,364.0,0.0,129.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0,393,410,263,262,141,0,156,128,260,185,255,6,608143,364.0,0.0,133.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0,374,406,251,243,122,0,149,115,301,211,330,37,610144,353.0,0.0,128.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0,353,398,250,228,111,0,147,114,335,231,406,58,612144,346.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0,343,351,232,230,116,0,160,130,367,252,450,70,614144,300.0,0.0,135.0,2.0,0.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,329,312,215,230,131,0,170,156,374,278,458,81,616144,316.0,0.0,129.0,2.0,0.0,91.0,229.0,0.0,0.0,357.0,38.0,385.0,307.0,404.0
572,0,311,269,199,233,152,0,187,185,361,286,410,49,618143,373.0,0.0,189.0,38.0,19.0,159.0,250.0,0.0,71.0,358.0,218.0,507.0,522.0,445.0
535,0,315,235,189,242,161,0,188,213,289,252,273,0,620143,380.0,0.0,229.0,64.0,49.0,205.0,226.0,0.0,114.0,339.0,273.0,525.0,582.0,426.0
530,0,324,232,197,250,160,0,159,183,100,93,39,0,622144,343.0,0.0,278.0,60.0,57.0,225.0,242.0,0.0,121.0,382.0,305.0,598.0,646.0,466.0
566,0,322,228,196,251,145,0,43,85,0,0,0,0,624144,280.0,0.0,269.0,46.0,45.0,211.0,286.0,0.0,82.0,417.0,261.0,632.0,621.0,486.0
602,0,278,226,157,222,90,0,0,0,0,0,0,0,626144,231.0,0.0,226.0,30.0,27.0,175.0,299.0,0.0,62.0,439.0,218.0,623.0,569.0,499.0
