Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
82,0,48,0,0,0,0,0,0,0,0,0,0,0,460148,671,137,464,298,279,436,296,0,177,139,0,0,0,0
93,0,44,0,0,0,0,0,0,0,0,0,0,0,462149,745,177,453,309,299,458,304,0,117,102,0,0,0,0
106,0,39,0,0,0,0,0,0,0,0,0,0,0,464149,818,206,437,330,315,486,310,0,50,59,0,0,0,0
114,0,42,0,0,0,0,0,0,0,0,0,0,0,466149,889,235,429,361,336,509,299,0,0,6,0,0,0,0
125,0,38,0,0,0,0,0,0,0,0,0,0,0,468148,961,271,423,380,345,516,273,0,0,0,0,0,0,0
129,0,35,0,0,0,0,0,0,0,0,0,0,0,470148,1015,302,416,404,342,514,242,0,0,0,0,0,0,0
124,0,33,0,0,0,0,0,0,0,0,0,0,0,472148,1078,335,419,429,340,461,169,0,0,0,0,0,0,0
88,0,29,0,0,0,0,0,0,0,0,0,0,0,474148,1118,337,404,450,312,371,99,0,0,0,0,0,0,0
33,0,18,0,0,0,0,0,0,0,0,0,299,335,476149,1096,318,394,444,269,276,46,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,0,801,713,478149,1014,249,380,424,204,177,6,0,0,0,0,0,0,0
0,0,5,0,0,0,3,0,0,0,114,272,825,679,480149,899,134,341,369,103,39,0,0,0,0,0,0,0,0
0,0,0,0,8,160,92,0,41,127,288,431,883,619,482148,717,19,315,281,30,0,0,0,0,0,0,0,0,0
0,0,181,105,75,149,57,0,69,146,353,450,912,572,484148,497,0,302,220,0,0,0,0,0,0,0,0,0,0
80,0,267,179,94,160,61,0,77,151,384,465,940,579,486148,387,0,244,138,0,0,0,0,0,0,0,0,0,0
208,0,305,221,114,172,73,0,89,170,394,461,900,549,488149,349,0,237,105,0,0,0,0,0,0,0,0,0,0
342,0,330,265,145,199,90,0,101,184,399,440,801,464,490149,331,0,225,85,0,0,0,0,0,0,0,0,0,0
406,0,341,300,177,208,100,0,128,192,389,427,734,397,492149,323,0,211,70,0,0,0,0,0,0,0,0,0,0
461,0,349,328,200,225,101,0,133,194,360,385,629,320,494148,320,0,204,64,0,0,0,0,0,0,0,0,0,0
495,0,345,351,217,228,89,0,131,169,327,318,515,231,496148,318,0,196,52,0,0,0,0,0,0,0,0,0,0
525,0,338,385,241,241,91,0,139,144,278,248,407,142,498148,309,3,189,42,0,0,0,0,0,0,0,0,0,0
562,0,343,413,270,262,95,0,129,134,217,194,280,63,500148,314,5,185,40,0,0,0,0,0,0,0,0,0,0
610,0,357,437,296,279,91,0,121,130,141,122,152,0,502149,313,3,172,33,0,0,0,0,0,0,0,0,0,0
645,0,367,467,332,309,104,0,119,103,31,25,24,0,504149,309,5,166,27,0,0,0,0,0,0,0,0,0,0
689,0,363,479,352,319,109,0,87,85,0,0,0,0,506149,305,4,162,25,0,0,0,0,0,0,0,0,0,0
755,0,344,522,380,335,109,0,40,47,0,0,0,0,508148,301,3,160,22,0,0,0,0,0,0,0,0,0,0
834,0,315,559,407,347,96,0,0,5,0,0,0,0,510148,307,8,153,16,0,0,0,0,0,0,0,0,0,0
911,0,293,606,427,337,68,0,0,0,0,0,0,0,512148,312,10,148,10,0,0,0,0,0,0,0,0,0,0
990,0,282,659,447,329,35,0,0,0,0,0,0,0,514148,315,21,150,6,0,0,0,0,0,0,0,0,0,0
1058,0,271,733,458,303,0,0,0,0,0,0,0,0,516149,319,18,144,6,0,0,0,0,0,0,0,0,0,0
1104,12,255,818,462,268,0,0,0,0,0,0,0,0,518149,324,27,138,0,0,0,0,0,0,0,0,0,0,0
1166,24,265,912,455,216,0,0,0,0,0,0,0,0,520149,331,46,133,0,0,0,0,0,0,0,0,0,0,0
1234,42,265,999,410,154,0,0,0,0,0,0,0,0,522148,315,41,133,0,0,0,0,0,0,0,0,0,0,0
1281,38,280,1051,360,96,0,0,0,0,0,0,0,0,524148,305,31,130,0,0,0,0,0,0,0,0,0,0,0
1293,13,281,986,281,55,0,0,0,0,0,0,0,0,526148,287,22,127,0,0,0,0,0,0,0,0,0,0,0
1310,0,275,800,205,25,0,0,0,0,0,0,0,0,528148,268,12,126,0,0,0,0,0,0,0,0,0,728,714
1332,0,256,529,122,0,0,0,0,0,0,0,0,0,530149,256,0,130,0,0,0,30,0,0,0,68,94,1219,640
1131,0,293,315,49,0,0,0,0,0,0,0,0,0,532149,247,0,125,0,0,36,73,0,41,77,317,419,1254,661
690,0,306,203,0,0,0,0,0,0,0,0,0,0,534149,240,0,112,0,0,164,181,0,107,210,394,514,1086,556
360,0,258,141,0,0,0,0,0,0,0,0,0,0,536148,256,0,103,0,30,262,230,0,174,299,447,570,1023,475
109,0,164,85,0,0,0,0,0,0,0,0,0,0,538148,213,5,275,15,76,290,217,0,226,332,424,539,807,356
77,0,125,46,0,0,0,0,0,0,0,0,0,0,540148,231,27,419,93,115,310,221,0,254,340,416,483,629,250
72,0,114,34,0,0,0,0,0,0,0,0,0,0,542148,293,44,492,166,152,313,212,0,0,0,390,444,497,155
58,0,109,24,0,0,0,0,0,0,0,0,0,0,544149,344,57,499,203,177,323,226,0,0,1397,326,382,329,67
60,0,105,7,0,0,0,0,0,0,0,0,0,0,546149,385,74,508,220,194,325,226,0,0,0,231,290,170,0
64,0,106,8,0,0,0,0,0,0,0,0,0,0,548148,419,86,520,235,208,342,239,0,0,0,126,186,35,0
57,0,98,0,0,0,0,0,0,0,0,0,0,0,550148,456,98,528,236,218,360,248,0,233,278,28,82,0,0
52,0,94,0,0,0,0,0,0,0,0,0,0,0,552148,475,112,528,233,218,376,267,0,179,260,0,0,0,0
52,0,93,0,0,0,0,0,0,0,0,0,0,0,554148,506,126,533,233,223,391,281,0,118,212,0,0,0,0
73,0,90,0,0,0,0,0,0,0,0,0,0,0,556149,536,138,539,238,226,409,291,0,71,155,0,0,0,0
79,0,87,0,0,0,0,0,0,0,0,0,0,0,558149,569,156,534,240,228,416,292,0,42,125,0,0,0,0
93,0,89,0,0,0,0,0,0,0,0,0,0,0,560149,595,170,531,248,227,434,307,0,25,98,0,0,0,0
111,0,86,0,0,0,0,0,0,0,0,0,0,0,562148,640,196,526,251,241,452,306,0,5,73,0,0,0,0
111,0,83,0,0,0,0,0,0,0,0,0,0,0,564148,680,214,525,259,245,464,312,0,0,53,0,0,0,0
116,0,80,0,0,0,0,0,0,0,0,0,0,0,566148,702,235,514,263,246,483,328,0,0,23,0,0,0,0
138,0,77,0,0,0,0,0,0,0,0,0,0,0,568148,745,259,512,264,250,497,325,0,0,7,0,0,0,0
160,0,77,0,0,0,0,0,0,0,0,0,0,0,570149,784,287,503,284,257,501,305,0,0,0,0,0,0,0
190,0,78,0,0,0,0,0,0,0,0,0,0,0,572149,837,298,487,314,266,499,272,0,0,0,0,0,0,0
211,0,79,0,0,0,0,0,0,0,0,0,0,0,574149,907,312,477,339,273,471,227,0,0,0,0,0,0,0
230,0,79,0,0,0,0,0,0,0,0,0,0,0,576148,953,322,458,375,281,434,177,0,0,0,0,0,0,0
206,0,73,0,0,0,0,0,0,0,0,0,0,0,578148,1013,323,438,404,280,376,120,0,0,0,0,0,0,0
186,0,70,0,0,0,0,0,0,0,0,0,0,0,580148,1058,327,409,425,280,315,69,0,0,0,0,0,0,0
152,0,65,0,0,0,0,0,0,0,0,0,223,275,582148,1096,292,373,469,267,238,21,0,0,0,0,0,0,0
75,0,57,0,0,0,0,0,0,0,0,0,890,858,584149,1121,230,323,483,214,133,0,0,0,0,0,0,0,0
59,0,50,0,0,0,4,0,0,0,39,83,960,919,586149,1127,93,275,425,114,30,0,0,0,0,0,0,0,0
58,0,46,0,0,0,63,0,0,75,209,373,907,815,588149,901,0,262,325,41,0,0,0,0,0,0,0,0,0
156,0,26,0,6,161,140,0,50,191,299,487,905,734,590148,613,0,274,249,0,0,0,0,0,0,0,0,0,0
407,0,160,3,82,168,125,0,80,225,351,528,892,686,592148,454,0,259,162,0,0,0,0,0,0,0,0,0,0
522,0,281,137,73,175,126,0,112,238,380,525,854,627,594148,391,0,245,118,0,0,0,0,0,0,0,0,0,0
609,0,314,215,114,185,119,0,123,240,394,497,780,558,596148,377,0,246,112,0,0,0,0,0,0,0,0,0,0
621,0,329,260,146,193,123,0,140,251,373,435,645,436,598149,366,0,234,103,0,0,0,0,0,0,0,0,0,0
612,0,362,299,193,218,120,0,148,242,315,377,470,288,600149,351,0,227,96,0,0,0,0,0,0,0,0,0,0
590,0,396,342,227,245,124,0,151,223,238,290,304,150,602149,352,0,223,87,0,0,0,0,0,0,0,0,0,0
604,0,411,364,259,256,118,0,156,197,171,198,168,46,604148,346,0,211,83,0,0,0,0,0,0,0,0,0,0
600,19,437,384,281,277,126,0,160,188,96,116,59,0,606148,353,0,201,67,0,0,0,0,0,0,0,0,0,0
587,75,461,395,305,297,141,0,153,183,10,41,0,0,608148,357,0,194,62,0,0,0,0,0,0,0,0,0,0
582,105,481,391,319,332,157,0,124,168,0,0,0,0,610148,357,0,190,61,0,0,0,0,0,0,0,0,0,0
566,140,493,379,333,347,168,0,85,156,0,0,0,0,612149,360,0,180,49,0,0,0,0,0,0,0,0,0,0
561,160,502,380,335,355,172,0,43,122,0,0,0,0,614149,353,0,176,44,0,0,0,0,0,0,0,0,0,0
573,174,512,401,349,368,174,0,3,87,0,0,0,0,616148,364,0,177,37,0,0,0,0,0,0,0,0,0,0
587,194,502,401,346,364,168,0,0,60,0,0,0,0,618148,365,0,172,33,0,0,0,0,0,0,0,0,0,0
594,207,509,406,342,362,157,0,0,25,0,0,0,0,620148,371,0,163,21,0,0,0,0,0,0,0,0,0,0
833,168,516,517,309,361,147,0,0,0,0,0,0,0,622148,365,0,159,18,0,0,0,0,0,0,0,0,0,0
629,230,513,413,346,375,151,0,0,0,0,0,0,0,624149,357,0,157,18,0,0,0,0,0,0,0,0,0,0
651,223,511,429,362,363,137,0,0,0,0,0,0,0,626149,358,0,155,12,0,0,0,0,0,0,0,0,0,0
678,215,504,445,364,364,126,0,0,0,0,0,0,0,628149,353,0,150,12,0,0,0,0,0,0,0,0,0,0
713,213,485,453,360,350,107,0,0,0,0,0,0,0,630148,355,0,144,6,0,0,0,0,0,0,0,0,0,0
742,199,484,475,370,333,84,0,0,0,0,0,0,0,632148,357,0,139,5,0,0,0,0,0,0,0,0,0,0
777,179,464,497,365,314,68,0,0,0,0,0,0,0,634148,358,0,142,4,0,0,0,0,0,0,0,0,0,0
805,153,458,497,357,291,44,0,0,0,0,0,0,0,636148,349,0,138,0,0,0,0,0,0,0,0,0,0,0
807,118,453,456,327,279,42,0,0,0,0,0,0,0,638149,339,0,135,0,0,0,0,0,0,0,0,0,305,392
778,68,447,356,253,259,55,0,0,0,0,0,0,0,640149,321,0,144,0,0,0,0,0,0,0,0,78,744,656
746,19,442,253,180,215,33,0,0,0,0,0,0,0,642149,322,0,138,0,0,31,109,0,0,95,213,380,874,586
683,0,394,183,87,102,2,0,0,0,0,0,0,0,644148,568,0,142,0,33,159,130,0,94,174,440,456,1083,505
487,0,410,147,1,18,0,0,0,0,0,0,0,0,646148,657,0,208,79,51,185,120,0,0,0,494,488,1143,494
439,0,339,98,0,0,1,0,0,0,0,0,0,0,648148,669,0,225,102,62,189,122,0,125,188,490,483,1084,468
249,0,231,90,0,0,0,0,0,0,0,0,0,0,650148,683,0,227,128,79,188,116,0,142,191,461,479,1001,428
139,0,183,75,0,0,0,0,0,0,0,0,0,0,652149,687,0,223,138,76,179,111,0,117,155,438,464,921,387
107,0,173,56,0,0,0,0,0,0,0,0,0,0,654149,691,0,208,150,76,170,104,0,116,174,419,435,808,350
105,0,171,54,0,0,0,0,0,0,0,0,0,0,656148,704,0,202,155,77,169,103,0,131,184,379,406,711,301
100,0,161,35,0,0,0,0,0,0,0,0,0,0,658148,711,0,200,170,78,172,107,0,125,181,355,385,625,279
89,0,155,33,0,0,0,0,0,0,0,0,0,0,660148,742,0,193,183,85,162,107,0,127,188,335,370,579,244
86,0,148,22,0,0,0,0,0,0,0,0,0,0,662148,770,0,199,204,94,172,102,0,136,179,332,367,555,226
84,0,150,18,0,0,0,0,0,0,0,0,0,0,664148,793,0,212,222,105,179,103,0,149,187,341,371,559,212
77,0,149,12,0,0,0,0,0,0,0,0,0,0,666149,804,0,219,229,112,182,101,0,157,194,360,377,566,204
74,0,172,8,0,0,0,0,0,0,0,0,0,0,668149,824,0,216,241,116,183,103,0,172,191,377,382,576,208
78,0,199,12,0,0,0,0,0,0,0,0,0,0,670148,838,0,228,251,128,186,100,0,0,0,379,378,584,186
67,0,198,4,0,0,0,0,0,0,0,0,0,0,672148,849,0,235,252,137,197,104,0,0,0,384,371,542,168
74,9,201,1,0,0,0,0,0,0,0,0,0,0,674148,830,0,247,267,143,197,103,0,0,0,372,366,498,156
80,4,202,0,0,0,0,0,0,0,0,0,0,0,676148,833,0,259,270,154,199,103,0,0,0,367,352,465,135
77,0,199,0,0,0,0,0,0,0,0,0,0,0,678149,808,0,275,268,152,211,105,0,0,0,348,329,436,111
68,0,194,0,0,0,0,0,0,0,0,0,0,0,680149,784,0,280,264,153,204,99,0,0,0,329,311,405,90
65,0,178,0,0,0,0,0,0,0,0,0,0,0,682149,766,0,277,258,143,197,96,0,236,199,325,290,384,72
135,0,346,47,0,28,19,0,0,15,0,0,68,77,684148,743,0,285,250,145,200,98,0,186,185,320,290,413,93
239,0,360,101,38,68,19,0,0,73,2,109,273,277,686148,703,0,290,238,129,188,89,0,165,176,310,295,423,106
292,0,402,161,82,88,0,0,0,85,71,175,384,360,688148,660,0,282,225,122,174,79,0,143,149,271,264,381,87
332,5,426,194,101,103,0,0,0,98,96,187,384,345,690148,621,0,275,207,103,155,63,0,120,123,234,229,316,50
333,16,447,191,107,126,20,0,13,118,100,206,344,321,692149,578,0,262,197,93,142,54,0,107,101,179,168,255,26
321,24,468,173,113,151,52,0,24,150,85,224,288,276,694149,548,0,250,180,81,136,50,0,84,93,149,123,212,8
298,52,482,163,125,172,75,0,28,174,70,238,238,248,696149,539,0,243,176,89,130,48,0,77,91,125,109,170,0
315,40,491,166,126,186,84,0,36,188,64,237,208,227,698148,536,0,238,172,83,124,45,0,72,91,116,89,157,0
316,47,482,177,143,201,99,0,47,185,62,251,208,225,700148,547,0,227,173,82,122,42,0,77,88,105,87,151,0
326,50,490,185,151,220,105,0,59,192,73,267,220,240,702148,562,0,221,175,80,120,38,0,79,86,120,94,160,0
332,57,499,190,152,223,100,0,68,201,91,281,238,248,704148,582,0,226,182,85,118,35,0,80,91,130,102,181,0
327,59,503,192,160,226,103,0,74,202,98,278,251,259,706149,588,0,229,188,86,129,36,0,77,83,132,105,192,0
325,62,502,192,166,233,111,0,73,208,97,285,245,255,708149,602,0,225,192,85,122,34,0,79,87,129,98,193,0
323,60,511,197,165,235,114,0,73,201,89,284,248,253,710149,594,0,227,197,88,120,35,0,89,89,128,85,185,0
332,68,508,204,171,238,117,0,73,204,88,280,243,249,712148,591,0,240,201,91,130,34,0,79,80,113,81,157,0
332,61,504,206,174,246,123,0,79,202,85,272,220,240,714148,582,0,242,201,92,128,33,0,79,88,101,68,135,0
335,62,510,204,175,248,120,0,77,194,80,270,211,223,716148,572,0,247,204,93,130,32,0,82,79,100,61,126,0
332,66,503,203,171,251,126,0,85,196,84,262,190,225,718148,569,0,245,206,93,129,36,0,83,83,96,56,113,0
318,67,506,209,181,253,131,0,84,200,79,262,201,228,720149,556,0,252,208,95,134,36,0,77,80,93,64,132,0
323,56,506,211,181,248,126,0,82,199,81,270,211,240,722149,548,0,255,206,96,138,39,0,80,82,105,70,150,0
319,50,499,214,179,248,129,0,83,199,85,273,220,251,724149,548,0,255,204,98,142,39,0,84,87,120,89,164,0
340,40,488,217,176,239,121,0,80,193,89,268,240,267,726148,535,0,258,196,91,131,36,0,89,91,133,95,178,0
346,21,467,210,168,238,118,0,75,192,92,271,256,271,728148,526,0,260,190,92,133,39,0,85,91,143,101,187,0
357,0,449,210,169,225,104,0,65,183,93,274,277,283,730148,515,0,261,195,93,137,42,0,82,89,145,111,207,0
339,0,422,206,164,219,101,0,62,170,92,280,302,305,732149,497,0,264,188,87,139,37,0,87,92,154,116,220,0
326,0,404,194,151,203,90,0,50,152,94,278,332,325,734149,479,0,258,188,84,137,45,0,84,93,155,119,232,5
310,0,397,193,139,186,75,0,38,142,95,287,362,353,736149,467,0,257,183,82,133,39,0,86,94,174,139,248,15
300,0,376,191,129,177,72,0,30,136,98,285,386,388,738148,459,0,253,177,80,134,41,0,86,91,177,149,272,16
289,0,353,179,122,160,61,0,16,127,98,290,420,412,740148,447,0,251,181,81,135,45,0,86,96,184,151,287,34
273,0,328,179,112,155,57,0,10,123,94,293,432,440,742148,446,0,249,178,81,143,54,0,86,92,184,154,294,35
262,0,314,173,105,149,49,0,8,109,93,290,446,461,744148,452,0,251,181,80,132,38,0,83,96,189,157,300,29
255,0,300,168,105,139,42,0,5,110,98,287,458,473,746149,437,0,252,179,80,145,49,0,85,91,189,146,299,38
243,0,293,161,106,137,44,0,4,102,98,288,472,479,748149,449,0,248,174,81,133,43,0,91,94,189,145,296,27
243,0,283,156,100,129,36,0,2,102,99,295,477,489,750149,435,0,251,177,81,139,47,0,88,92,181,147,296,30
245,0,279,162,101,135,41,0,0,103,99,294,486,491,752148,439,0,249,177,78,132,39,0,85,91,189,148,296,27
241,0,273,161,104,133,39,0,2,100,91,296,488,505,754148,438,0,240,179,80,138,50,0,85,93,187,150,298,33
237,0,267,163,100,136,37,0,4,107,101,288,493,498,756148,440,0,248,184,79,136,43,0,82,85,190,153,312,35
245,0,273,162,104,136,31,0,2,103,109,286,490,490,758148,441,0,243,179,79,138,47,0,90,90,194,155,306,38
236,0,262,161,99,138,41,0,7,98,110,279,481,493,760149,453,0,256,185,85,147,46,0,90,91,199,162,313,39
234,0,259,163,102,137,40,0,9,101,106,279,476,486,762149,465,0,262,192,94,153,48,0,95,97,199,162,307,37
240,0,259,164,109,133,33,0,12,112,107,276,461,469,764149,492,0,278,199,101,160,49,0,107,103,205,164,287,24
262,0,269,183,107,141,37,0,17,109,101,260,436,446,766148,504,0,302,206,112,171,57,0,122,126,208,170,262,8
