Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
72,0,85,0,0,0,0,0,0,0,0,0,0,0,460141,595,100,474,366,281,341,192,0,177,159,0,0,0,0
74,0,85,0,0,0,0,0,0,0,0,0,0,0,462141,629,133,480,367,292,365,209,0,155,152,0,0,0,0
84,0,87,0,0,0,0,0,0,0,0,0,0,0,464141,657,148,483,380,312,397,237,0,124,126,0,0,0,0
105,0,82,0,0,0,0,0,0,0,0,0,0,0,466141,712,179,481,380,326,419,253,0,81,97,0,0,0,0
115,0,82,0,0,0,0,0,0,0,0,0,0,0,468141,769,213,474,381,333,445,262,0,44,63,0,0,0,0
135,0,70,0,0,0,0,0,0,0,0,0,0,0,470141,824,246,456,385,333,468,271,0,7,28,0,0,0,0
149,0,72,0,0,0,0,0,0,0,0,0,0,0,472141,879,279,451,404,350,495,270,0,0,0,0,0,0,0
159,0,64,0,0,0,0,0,0,0,0,0,0,0,474141,923,315,450,412,351,511,265,0,0,0,0,0,0,0
154,0,68,0,0,0,0,0,0,0,0,0,0,0,476141,963,349,437,414,343,504,241,0,0,0,0,0,0,0
148,0,61,0,0,0,0,0,0,0,0,0,0,0,478141,996,357,441,423,343,476,192,0,0,0,0,0,0,0
119,0,60,0,0,0,0,0,0,0,0,0,0,0,480141,1017,354,428,439,339,421,133,0,0,0,0,0,0,0
77,0,53,0,0,0,0,0,0,0,0,0,306,218,482141,1035,326,402,446,315,338,73,0,0,0,0,0,0,0
35,0,43,0,0,0,0,0,0,0,0,0,944,594,484141,1021,262,376,437,262,228,10,0,0,0,0,0,0,0
33,0,42,0,0,0,3,0,0,0,189,261,1068,667,486141,995,131,305,403,155,80,0,0,0,0,0,0,0,0
31,0,27,0,0,21,39,0,52,67,350,436,1069,622,488141,780,0,245,316,58,4,0,0,0,0,0,0,0,0
30,0,0,0,0,223,112,0,127,168,409,512,1036,576,490141,523,0,233,241,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,233,125,0,179,224,448,515,1002,555,492141,372,0,230,175,0,0,0,0,0,0,0,0,0,0
0,0,44,0,107,218,120,0,208,252,461,513,928,461,494141,308,0,199,108,0,0,0,0,0,0,0,0,0,0
140,0,210,79,112,238,140,0,234,291,460,508,804,392,496141,310,0,201,89,0,0,0,0,0,0,0,0,0,0
268,0,268,150,138,251,157,0,260,321,437,497,669,316,498141,309,0,192,75,0,0,0,0,0,0,0,0,0,0
307,0,339,185,170,282,179,0,269,357,377,457,500,217,500141,307,0,186,63,0,0,0,0,0,0,0,0,0,0
340,0,370,206,202,316,206,0,281,356,306,394,342,114,502141,303,0,178,56,0,0,0,0,0,0,0,0,0,0
381,0,407,218,227,344,221,0,285,363,237,333,197,27,504141,317,0,174,44,0,0,0,0,0,0,0,0,0,0
407,0,419,223,241,376,248,0,295,372,167,277,87,0,506141,313,0,174,40,0,0,0,0,0,0,0,0,0,0
433,0,430,224,261,394,260,0,302,378,98,204,7,0,508141,305,0,165,32,0,0,0,0,0,0,0,0,0,0
454,0,434,216,264,421,296,0,302,372,22,118,0,0,510141,314,0,162,29,0,0,0,0,0,0,0,0,0,0
482,0,439,218,279,455,323,0,281,356,0,33,0,0,512141,306,0,153,25,0,0,0,0,0,0,0,0,0,0
518,0,436,225,293,476,342,0,238,310,0,0,0,0,514140,315,0,151,21,0,0,0,0,0,0,0,0,0,0
581,16,407,222,307,495,355,0,200,268,0,0,0,0,516141,312,0,153,22,0,0,0,0,0,0,0,0,0,0
638,19,386,240,325,520,366,0,155,215,0,0,0,0,518141,308,0,145,13,0,0,0,0,0,0,0,0,0,0
716,33,366,253,343,542,352,0,79,164,0,0,0,0,520141,309,0,145,11,0,0,0,0,0,0,0,0,0,0
763,47,356,276,364,558,336,0,21,117,0,0,0,0,522141,311,0,143,10,0,0,0,0,0,0,0,0,0,0
800,59,358,296,390,590,328,0,0,52,0,0,0,0,524141,318,0,137,3,0,0,0,0,0,0,0,0,0,0
834,80,373,332,419,604,292,0,0,0,0,0,0,0,526141,322,0,137,2,0,0,0,0,0,0,0,0,0,0
868,118,373,340,425,598,260,0,0,0,0,0,0,0,528141,307,0,135,4,0,0,0,0,0,0,0,0,0,0
876,117,391,369,442,599,229,0,0,0,0,0,0,0,530141,299,0,131,1,0,0,0,0,0,0,0,0,0,0
901,116,390,376,431,582,200,0,0,0,0,0,0,0,532141,293,0,131,0,0,0,0,0,0,0,0,0,0,0
929,90,396,375,429,545,155,0,0,0,0,0,0,0,534141,264,0,133,0,0,0,0,0,0,0,0,0,0,0
956,49,383,342,409,506,119,0,0,0,0,0,0,0,536141,245,0,127,0,0,0,0,0,0,0,0,0,711,927
987,0,346,272,315,372,54,0,0,0,0,0,0,0,538141,240,0,126,0,0,7,35,0,0,0,54,178,973,940
893,0,352,222,133,113,0,0,0,0,0,0,0,0,540141,239,0,129,0,0,19,56,0,0,53,224,457,1001,900
697,0,368,181,6,6,0,0,0,0,0,0,0,0,542141,230,0,157,0,0,82,169,0,24,176,322,551,1015,792
467,0,293,133,0,0,2,0,0,0,0,0,0,0,544141,223,0,170,0,0,194,206,0,81,231,412,598,1056,756
203,0,147,77,0,0,0,0,0,0,0,0,0,0,546141,197,0,231,0,13,225,187,0,118,236,445,608,1056,724
34,0,69,46,0,0,0,0,0,0,0,0,0,0,548141,177,0,292,20,70,229,172,0,149,257,452,589,1023,667
31,0,65,41,0,0,0,0,0,0,0,0,0,0,550141,166,0,344,61,80,243,170,0,153,251,445,584,960,630
33,0,62,16,0,0,0,0,0,0,0,0,0,0,552141,160,0,384,79,90,242,168,0,149,262,416,554,858,558
25,0,55,8,0,0,0,0,0,0,0,0,0,0,554140,160,0,402,96,94,251,170,0,141,267,382,521,748,480
21,0,62,4,0,0,0,0,0,0,0,0,0,0,556141,172,5,419,109,100,256,173,0,154,262,357,480,629,407
14,0,63,0,0,0,0,0,0,0,0,0,0,0,558141,196,9,450,143,113,262,172,0,162,252,337,441,540,334
15,0,57,0,0,0,0,0,0,0,0,0,0,0,560141,220,27,475,166,122,267,174,0,171,253,332,419,467,282
26,0,58,0,0,0,0,0,0,0,0,0,0,0,562141,245,42,486,183,134,275,178,0,179,263,318,387,394,228
31,0,57,0,0,0,0,0,0,0,0,0,0,0,564141,276,52,495,205,145,293,199,0,189,270,298,372,321,190
39,0,54,0,0,0,0,0,0,0,0,0,0,0,566141,328,52,506,226,166,320,217,0,210,272,280,352,287,131
43,0,53,0,0,0,0,0,0,0,0,0,0,0,568140,387,61,521,242,185,335,225,0,223,273,255,318,234,77
61,0,56,0,0,0,0,0,0,0,0,0,0,0,570141,436,73,519,267,216,363,241,0,233,288,218,280,162,25
67,0,48,0,0,0,0,0,0,0,0,0,0,0,572141,486,91,519,277,234,392,270,0,245,303,165,222,77,0
70,0,46,0,0,0,0,0,0,0,0,0,0,0,574141,538,119,516,287,255,414,293,0,253,305,67,124,0,0
78,0,45,0,0,0,0,0,0,0,0,0,0,0,576141,596,151,514,296,280,455,323,0,235,297,0,0,0,0
94,0,45,0,0,0,0,0,0,0,0,0,0,0,578141,666,180,506,310,309,487,343,0,194,246,0,0,0,0
114,0,38,0,0,0,0,0,0,0,0,0,0,0,580141,732,206,492,328,331,517,358,0,132,171,0,0,0,0
118,0,38,0,0,0,0,0,0,0,0,0,0,0,582141,818,243,465,346,346,523,342,0,40,89,0,0,0,0
107,0,37,0,0,0,0,0,0,0,0,0,0,0,584141,889,262,449,383,359,526,309,0,0,11,0,0,0,0
85,0,31,0,0,0,0,0,0,0,0,0,0,0,586141,961,284,428,409,353,507,256,0,0,0,0,0,0,0
43,0,24,0,0,0,0,0,0,0,0,0,0,0,588141,1017,283,421,440,339,477,195,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0,580,392,590141,1068,270,397,450,322,399,121,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,30,16,993,521,592141,1088,217,367,486,301,280,30,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,236,290,1063,523,594141,1048,94,318,481,202,127,0,0,0,0,0,0,0,0
0,0,0,0,0,111,101,0,68,104,361,420,1067,474,596141,929,0,256,384,83,12,0,0,0,0,0,0,0,0
0,0,0,0,7,207,143,0,121,190,424,465,1069,432,598141,616,0,220,270,12,0,0,0,0,0,0,0,0,0
0,0,6,17,72,206,132,0,169,236,461,484,1029,395,600141,428,0,191,200,0,0,0,0,0,0,0,0,0,0
0,0,187,109,98,228,153,0,193,282,463,482,894,339,602141,340,0,147,127,0,0,0,0,0,0,0,0,0,0
88,0,284,160,133,252,173,0,215,313,457,486,786,283,604141,340,0,155,101,0,0,0,0,0,0,0,0,0,0
190,0,332,183,153,276,192,0,246,328,438,462,667,228,606141,321,0,150,89,0,0,0,0,0,0,0,0,0,0
267,0,368,197,172,294,214,0,255,356,388,444,525,160,608141,303,0,151,77,0,0,0,0,0,0,0,0,0,0
300,0,401,206,190,325,235,0,264,361,306,419,378,89,610141,299,0,142,64,0,0,0,0,0,0,0,0,0,0
325,0,431,206,203,346,253,0,270,377,251,352,257,16,612141,291,0,140,60,0,0,0,0,0,0,0,0,0,0
355,0,462,206,215,367,268,0,271,407,195,300,133,0,614141,296,0,141,51,0,0,0,0,0,0,0,0,0,0
373,0,482,214,229,393,299,0,281,397,138,245,52,0,616141,290,0,136,48,0,0,0,0,0,0,0,0,0,0
401,0,488,208,230,405,313,0,286,401,86,189,0,0,618141,293,0,137,46,0,0,0,0,0,0,0,0,0,0
424,0,497,218,253,428,327,0,287,406,44,141,0,0,620141,302,0,137,36,0,0,0,0,0,0,0,0,0,0
458,14,485,215,259,442,343,0,296,392,7,96,0,0,622140,312,0,129,28,0,0,0,0,0,0,0,0,0,0
483,31,486,220,266,461,358,0,291,382,0,55,0,0,624141,309,0,124,25,0,0,0,0,0,0,0,0,0,0
518,45,486,227,276,471,362,0,272,358,0,11,0,0,626141,314,0,128,24,0,0,0,0,0,0,0,0,0,0
543,58,473,227,286,482,372,0,252,340,0,0,0,0,628141,318,0,120,15,0,0,0,0,0,0,0,0,0,0
574,70,478,230,296,503,388,0,217,312,0,0,0,0,630141,330,0,120,9,0,0,0,0,0,0,0,0,0,0
597,75,482,230,302,526,404,0,190,284,0,0,0,0,632141,333,0,118,5,0,0,0,0,0,0,0,0,0,0
641,89,469,244,316,541,413,0,144,238,0,0,0,0,634141,331,0,120,4,0,0,0,0,0,0,0,0,0,0
696,105,453,248,317,555,410,0,98,192,0,0,0,0,636141,322,0,113,2,0,0,0,0,0,0,0,0,0,0
730,109,440,253,327,578,418,0,46,145,0,0,0,0,638141,319,0,111,0,0,0,0,0,0,0,0,0,0,0
791,117,426,264,329,576,397,0,0,101,0,0,0,0,640141,299,0,109,0,0,9,0,0,0,0,0,0,0,0
841,126,405,284,343,590,376,0,0,46,0,0,0,0,642141,286,0,107,0,0,18,0,0,0,0,0,0,0,0
899,124,392,308,366,588,334,0,0,0,0,0,0,0,644141,276,0,105,0,0,20,0,0,0,0,0,0,0,0
961,118,374,324,368,568,289,0,0,0,0,0,0,0,646141,261,0,103,0,0,18,0,0,0,0,0,0,0,0
1001,110,354,340,372,553,253,0,0,0,0,0,0,0,648141,242,0,94,0,0,10,0,0,0,0,0,0,0,0
1008,84,338,342,364,520,220,0,0,0,0,0,0,0,650140,231,0,103,0,0,21,0,0,0,0,0,0,594,695
990,40,323,326,332,466,177,0,0,0,0,0,0,0,652141,228,0,106,0,0,24,19,0,0,0,0,64,859,785
968,3,299,292,275,366,101,0,0,0,0,0,0,0,654141,220,0,101,0,0,48,63,0,0,106,117,441,875,823
940,0,269,238,177,211,19,0,0,0,0,0,0,0,656141,214,0,93,0,0,77,230,0,12,277,220,592,866,741
715,0,278,197,52,68,0,0,0,0,0,0,0,0,658141,225,0,107,0,0,151,310,0,42,345,262,650,861,696
552,0,287,153,0,14,6,0,0,0,0,0,0,0,660141,251,0,99,0,0,192,356,0,68,392,276,658,799,616
397,0,259,114,0,0,26,0,0,0,0,0,0,0,662141,274,0,140,0,15,198,376,0,101,449,294,643,681,521
223,0,218,100,0,0,7,0,0,0,0,0,0,0,664141,293,0,248,15,57,232,346,0,130,451,328,619,640,453
104,0,156,87,0,0,0,0,0,0,0,0,0,0,666141,317,0,353,57,89,273,318,0,170,417,346,586,612,386
100,0,140,73,0,0,0,0,0,0,0,0,0,0,668141,354,20,403,78,100,284,305,0,190,414,349,547,545,307
98,0,130,58,0,0,0,0,0,0,0,0,0,0,670141,383,44,425,92,107,296,304,0,192,399,315,498,425,223
94,0,126,44,0,0,0,0,0,0,0,0,0,0,672141,432,53,432,101,117,294,294,0,203,371,283,439,334,142
94,0,131,41,0,0,0,0,0,0,0,0,0,0,674141,480,57,438,130,132,295,274,0,201,347,259,397,290,89
94,0,126,38,0,0,0,0,0,0,0,0,0,0,676141,524,67,429,156,141,287,249,0,211,320,262,365,266,63
91,0,120,31,0,0,0,0,0,0,0,0,0,0,678141,540,72,429,184,157,293,243,0,220,301,267,347,254,62
89,0,122,28,0,0,0,0,0,0,0,0,0,0,680141,565,80,439,201,170,296,238,0,230,304,259,328,230,47
85,0,116,28,0,0,0,0,0,0,0,0,0,0,682141,581,89,442,213,181,305,238,0,234,299,241,311,196,23
81,0,116,30,0,0,0,0,0,0,0,0,0,0,684141,595,98,441,225,184,305,238,0,241,291,231,291,166,7
79,0,114,36,0,0,0,0,0,0,0,0,0,0,686141,450,179,559,230,220,371,313,0,256,395,218,297,59,0
77,0,113,38,0,0,0,0,0,0,0,0,0,0,688141,644,107,440,251,210,313,228,0,238,272,198,247,104,0
80,0,111,33,0,0,0,0,0,0,0,0,0,0,690141,657,112,445,264,223,316,218,0,234,254,177,223,87,0
79,0,105,33,0,0,0,0,0,0,0,0,0,0,692141,661,118,439,274,228,321,224,0,237,254,171,210,77,0
73,0,100,30,0,0,0,0,0,0,0,0,0,0,694141,668,118,450,284,238,321,216,0,239,248,170,207,81,0
75,0,97,18,0,0,0,0,0,0,0,0,0,0,696141,675,124,445,281,238,318,209,0,240,245,177,203,66,0
77,0,100,32,0,47,59,0,0,0,0,0,0,0,698141,667,112,444,289,238,323,205,0,230,228,179,200,77,0
67,0,178,118,54,134,101,0,0,107,0,0,0,0,700141,652,103,439,288,232,297,182,0,208,204,182,207,103,0
146,0,324,154,127,193,115,0,60,199,0,21,0,0,702141,619,75,418,277,206,259,148,0,179,171,188,198,119,0
264,46,384,197,166,232,140,0,106,224,10,139,39,0,704141,572,46,405,262,176,225,120,0,142,139,172,181,125,0
325,73,404,223,194,262,162,0,155,254,67,198,73,31,706141,525,13,386,245,149,193,90,0,104,93,134,133,92,0
354,107,448,232,213,293,192,0,182,295,87,229,75,38,708141,479,8,362,218,121,166,72,0,58,52,50,54,11,0
360,129,473,234,227,326,225,0,189,333,98,251,84,39,710141,418,8,335,177,84,128,51,0,10,30,0,0,0,0
348,153,491,218,225,346,262,0,196,381,98,281,88,61,712141,357,19,305,141,48,105,37,0,0,0,0,0,0,0
335,159,517,223,235,367,283,0,208,400,87,312,84,76,714141,298,15,227,117,0,81,4,0,0,0,0,0,0,0
330,168,531,218,243,380,299,0,225,437,97,333,83,83,716141,237,12,111,87,0,61,0,0,0,0,0,0,0,0
322,192,539,206,236,390,317,0,243,473,111,353,91,91,718141,160,6,22,63,0,16,0,0,0,0,0,0,0,0
314,199,570,206,249,398,322,0,251,483,120,375,93,103,720141,128,0,7,24,0,0,0,0,0,0,0,0,0,0
298,223,587,202,248,407,334,0,247,500,123,387,91,107,722141,132,0,9,14,0,0,0,0,0,0,0,0,0,0
283,241,608,190,242,408,339,0,249,497,112,381,80,94,724141,142,0,2,11,0,0,0,0,0,0,0,0,0,0
266,252,621,179,230,410,347,0,247,506,101,364,73,80,726141,159,0,2,0,0,0,0,0,0,0,0,0,0,0
