Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
705,55,394,344,366,478,294,0,179,211,0,0,0,0,314149,316.0,25.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,84,376,372,394,509,295,0,96,159,0,0,0,0,316149,332.0,40.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,118,364,407,419,524,284,0,3,73,0,0,0,0,318149,335.0,47.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,143,360,442,446,529,247,0,0,7,0,0,0,0,320149,339.0,43.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,165,357,486,469,512,199,0,0,0,0,0,0,0,322149,311.0,29.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,172,366,532,482,483,138,0,0,0,0,0,0,0,324149,281.0,12.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,161,374,574,472,430,87,0,0,0,0,0,0,0,326149,249.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,117,380,545,426,361,41,0,0,0,0,0,0,0,328149,235.0,0.0,108.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,751.0
1008,46,365,468,335,278,9,0,0,0,0,0,0,0,330150,243.0,0.0,110.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,57.0,843.0,772.0
1083,0,318,318,185,114,0,0,0,0,0,0,0,0,332149,240.0,0.0,112.0,0.0,0.0,38.0,7.0,0.0,0.0,0.0,138.0,287.0,978.0,813.0
888,0,326,208,31,1,0,0,0,0,0,0,0,0,334149,230.0,0.0,106.0,0.0,0.0,57.0,66.0,0.0,21.0,62.0,251.0,401.0,1008.0,740.0
670,0,278,136,0,0,0,0,0,0,0,0,0,0,336149,219.0,0.0,129.0,0.0,0.0,143.0,130.0,0.0,80.0,114.0,370.0,451.0,1104.0,707.0
358,0,198,73,0,0,0,0,0,0,0,0,0,0,338149,195.0,0.0,127.0,0.0,0.0,176.0,137.0,0.0,111.0,133.0,443.0,459.0,1189.0,669.0
51,0,86,27,0,0,0,0,0,0,0,0,0,0,340149,133.0,0.0,139.0,10.0,28.0,162.0,104.0,0.0,126.0,149.0,464.0,460.0,1154.0,629.0
20,0,71,3,0,0,0,0,0,0,0,0,0,0,342150,98.0,0.0,169.0,54.0,57.0,173.0,91.0,0.0,135.0,159.0,457.0,459.0,1125.0,603.0
15,0,62,3,0,0,0,0,0,0,0,0,0,0,344150,67.0,0.0,214.0,94.0,76.0,194.0,95.0,0.0,141.0,149.0,434.0,450.0,1038.0,555.0
7,0,65,0,0,0,0,0,0,0,0,0,0,0,346149,72.0,0.0,269.0,135.0,83.0,209.0,104.0,0.0,155.0,170.0,415.0,440.0,902.0,485.0
8,0,63,0,0,0,0,0,0,0,0,0,0,0,348149,152.0,0.0,347.0,179.0,109.0,227.0,118.0,0.0,166.0,185.0,392.0,433.0,758.0,392.0
22,0,58,0,0,0,0,0,0,0,0,0,0,0,350149,243.0,0.0,410.0,212.0,131.0,242.0,139.0,0.0,184.0,206.0,369.0,393.0,620.0,302.0
24,0,57,0,0,0,0,0,0,0,0,0,0,0,352149,328.0,0.0,443.0,246.0,162.0,262.0,151.0,0.0,194.0,209.0,342.0,368.0,502.0,208.0
30,0,55,0,0,0,0,0,0,0,0,0,0,0,354149,400.0,0.0,450.0,267.0,186.0,287.0,173.0,0.0,211.0,218.0,296.0,311.0,357.0,126.0
47,0,55,0,0,0,0,0,0,0,0,0,0,0,356150,457.0,24.0,467.0,296.0,222.0,320.0,194.0,0.0,217.0,215.0,243.0,253.0,233.0,38.0
76,0,57,0,0,0,0,0,0,0,0,0,0,0,358149,507.0,63.0,474.0,311.0,250.0,348.0,210.0,0.0,236.0,230.0,175.0,185.0,122.0,0.0
96,0,55,0,0,0,0,0,0,0,0,0,0,0,360149,558.0,100.0,484.0,322.0,280.0,391.0,240.0,0.0,235.0,228.0,84.0,109.0,15.0,0.0
115,0,54,0,0,0,0,0,0,0,0,0,0,0,362149,605.0,140.0,475.0,335.0,300.0,406.0,253.0,0.0,232.0,228.0,0.0,0.0,0.0,0.0
129,0,53,0,0,0,0,0,0,0,0,0,0,0,364149,654.0,179.0,475.0,348.0,325.0,442.0,271.0,0.0,190.0,172.0,0.0,0.0,0.0,0.0
139,0,53,0,0,0,0,0,0,0,0,0,0,0,366149,711.0,216.0,450.0,352.0,338.0,466.0,291.0,0.0,136.0,116.0,0.0,0.0,0.0,0.0
157,0,49,0,0,0,0,0,0,0,0,0,0,0,368149,766.0,249.0,434.0,346.0,337.0,486.0,296.0,0.0,70.0,68.0,0.0,0.0,0.0,0.0
174,0,47,0,0,0,0,0,0,0,0,0,0,0,370150,813.0,277.0,429.0,342.0,341.0,516.0,313.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
186,0,39,0,0,0,0,0,0,0,0,0,0,0,372149,858.0,305.0,436.0,346.0,351.0,534.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,42,0,0,0,0,0,0,0,0,0,0,0,374149,905.0,337.0,424.0,362.0,356.0,538.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,35,0,0,0,0,0,0,0,0,0,0,0,376149,944.0,346.0,419.0,392.0,359.0,521.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,32,0,0,0,0,0,0,0,0,0,0,0,378149,957.0,330.0,416.0,419.0,368.0,479.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,27,0,0,0,0,0,0,0,0,0,145,297,380149,954.0,290.0,403.0,450.0,366.0,419.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,9,0,0,0,0,0,0,0,0,34,715,917,382149,979.0,214.0,372.0,449.0,319.0,314.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,4,0,0,0,50,0,0,79,118,489,865,1035,384150,1018.0,72.0,300.0,424.0,172.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,120,201,0,19,251,203,638,858,909,386149,818.0,0.0,251.0,343.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,258,245,0,69,321,263,674,876,835,388149,569.0,0.0,220.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,44,0,70,253,244,0,122,364,282,738,811,902,390149,378.0,0.0,193.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,153,0,109,255,223,0,153,381,326,691,842,739,392149,272.0,0.0,167.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,250,67,109,261,228,0,164,401,339,649,773,659,394149,281.0,0.0,175.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,322,116,115,273,226,0,177,393,325,604,684,571,396149,278.0,0.0,171.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,380,147,143,281,220,0,178,365,309,531,570,464,398149,287.0,0.0,162.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0,399,181,158,290,223,0,183,335,283,463,473,369,400149,286.0,0.0,157.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0,412,206,181,299,218,0,200,322,273,411,377,285,402149,296.0,0.0,154.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0,410,242,206,315,223,0,199,311,236,352,294,201,404149,295.0,0.0,151.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,411,273,232,332,223,0,199,296,195,291,203,111,406149,300.0,0.0,151.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,9,407,293,256,346,231,0,203,296,133,219,116,41,408149,297.0,0.0,144.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,28,414,322,291,373,240,0,213,270,58,152,52,0,410149,304.0,0.0,139.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,55,404,349,312,388,241,0,204,251,0,70,0,0,412149,328.0,0.0,139.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,80,388,376,342,401,236,0,193,215,0,0,0,0,414149,329.0,0.0,143.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,94,375,414,382,438,236,0,150,152,0,0,0,0,416149,332.0,0.0,137.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,124,343,433,399,446,230,0,77,101,0,0,0,0,418149,331.0,0.0,133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,135,334,462,420,459,211,0,0,36,0,0,0,0,420149,333.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,160,337,506,448,462,184,0,0,0,0,0,0,0,422149,339.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,188,348,547,461,450,147,0,0,0,0,0,0,0,424150,358.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,206,353,584,461,419,106,0,0,0,0,0,0,0,426149,368.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,204,369,626,457,386,66,0,0,0,0,0,0,0,428149,370.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,184,372,651,440,335,37,0,0,0,0,0,0,0,430149,351.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,132,377,649,408,287,10,0,0,0,0,0,0,0,432149,312.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,648.0
949,49,363,554,334,229,0,0,0,0,0,0,0,0,434149,256.0,0.0,114.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,120.0,809.0,798.0
1003,0,327,393,204,106,0,0,0,0,0,0,0,0,436149,245.0,0.0,118.0,0.0,0.0,24.0,93.0,0.0,7.0,130.0,235.0,492.0,1038.0,838.0
750,0,372,264,43,0,0,0,0,0,0,0,0,0,438150,251.0,0.0,127.0,0.0,0.0,112.0,199.0,0.0,73.0,233.0,331.0,572.0,1039.0,739.0
573,0,340,182,0,0,0,0,0,0,0,0,0,0,440149,228.0,0.0,143.0,0.0,0.0,220.0,249.0,0.0,118.0,280.0,403.0,606.0,1087.0,729.0
328,0,249,112,0,0,0,0,0,0,0,0,0,0,442149,199.0,0.0,133.0,0.0,0.0,245.0,221.0,0.0,158.0,299.0,439.0,614.0,1078.0,704.0
89,0,147,68,0,0,0,0,0,0,0,0,0,0,444149,141.0,0.0,179.0,0.0,38.0,240.0,221.0,0.0,170.0,314.0,433.0,608.0,981.0,645.0
49,0,114,49,0,0,0,0,0,0,0,0,0,0,446149,81.0,0.0,204.0,12.0,59.0,253.0,219.0,0.0,181.0,325.0,436.0,583.0,886.0,588.0
41,0,101,28,0,0,0,0,0,0,0,0,0,0,448149,69.0,0.0,258.0,43.0,89.0,269.0,215.0,0.0,198.0,330.0,406.0,558.0,784.0,503.0
36,0,95,18,0,0,0,0,0,0,0,0,0,0,450149,93.0,0.0,312.0,67.0,105.0,285.0,225.0,0.0,204.0,343.0,376.0,525.0,636.0,406.0
31,0,91,6,0,0,0,0,0,0,0,0,0,0,452150,124.0,0.0,367.0,86.0,116.0,299.0,242.0,0.0,215.0,375.0,325.0,487.0,482.0,310.0
46,0,92,2,0,0,0,0,0,0,0,0,0,0,454149,135.0,1.0,424.0,111.0,122.0,323.0,272.0,0.0,219.0,399.0,282.0,449.0,355.0,219.0
46,0,91,0,0,0,0,0,0,0,0,0,0,0,456149,157.0,18.0,477.0,128.0,137.0,337.0,293.0,0.0,233.0,417.0,250.0,409.0,260.0,127.0
56,0,83,0,0,0,0,0,0,0,0,0,0,0,458149,168.0,36.0,522.0,142.0,146.0,361.0,314.0,0.0,238.0,439.0,207.0,390.0,174.0,63.0
66,0,80,0,0,0,0,0,0,0,0,0,0,0,460149,194.0,67.0,556.0,149.0,157.0,381.0,339.0,0.0,259.0,476.0,194.0,349.0,111.0,16.0
63,0,80,0,0,0,0,0,0,0,0,0,0,0,462149,232.0,111.0,581.0,164.0,174.0,410.0,361.0,0.0,279.0,486.0,151.0,317.0,60.0,0.0
77,0,70,0,0,0,0,0,0,0,0,0,0,0,464149,299.0,131.0,590.0,174.0,192.0,434.0,375.0,0.0,302.0,471.0,113.0,238.0,1.0,0.0
94,0,70,0,0,0,0,0,0,0,0,0,0,0,466149,388.0,153.0,588.0,202.0,220.0,465.0,387.0,0.0,290.0,431.0,28.0,137.0,0.0,0.0
112,0,62,0,0,0,0,0,0,0,0,0,0,0,468149,465.0,166.0,570.0,212.0,235.0,493.0,419.0,0.0,277.0,388.0,0.0,33.0,0.0,0.0
120,0,55,0,0,0,0,0,0,0,0,0,0,0,470149,525.0,192.0,559.0,217.0,250.0,525.0,451.0,0.0,233.0,332.0,0.0,0.0,0.0,0.0
127,0,54,0,0,0,0,0,0,0,0,0,0,0,472149,577.0,220.0,549.0,219.0,263.0,540.0,473.0,0.0,166.0,235.0,0.0,0.0,0.0,0.0
143,0,56,0,0,0,0,0,0,0,0,0,0,0,474149,634.0,245.0,542.0,231.0,275.0,579.0,485.0,0.0,70.0,135.0,0.0,0.0,0.0,0.0
166,0,54,0,0,0,0,0,0,0,0,0,0,0,476149,708.0,276.0,522.0,253.0,287.0,596.0,466.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0
154,0,49,0,0,0,0,0,0,0,0,0,0,0,478150,779.0,304.0,496.0,280.0,295.0,593.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,48,0,0,0,0,0,0,0,0,0,0,0,480149,825.0,318.0,481.0,305.0,299.0,584.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,38,0,0,0,0,0,0,0,0,0,0,0,482149,885.0,325.0,466.0,334.0,309.0,551.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,28,0,0,0,0,0,0,0,0,0,658,537,484149,927.0,312.0,426.0,372.0,316.0,465.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,19,0,0,0,2,0,0,0,7,7,964,633,486149,941.0,225.0,384.0,401.0,278.0,330.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,14,0,0,0,6,0,0,0,240,300,1009,662,488149,987.0,101.0,292.0,403.0,158.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,201,111,0,90,136,369,421,1033,603,490149,772.0,0.0,224.0,312.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,74,195,105,0,138,187,447,465,1079,575,492150,525.0,0.0,200.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,116,84,89,204,118,0,161,220,475,484,1041,553,494149,371.0,0.0,177.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,257,151,116,224,137,0,185,245,479,494,938,485,496149,310.0,0.0,160.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,340,181,137,251,169,0,199,286,464,500,823,410,498149,309.0,0.0,166.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,374,200,157,268,182,0,213,308,424,470,672,328,500149,292.0,0.0,162.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,407,217,185,291,192,0,218,314,365,420,505,221,502149,293.0,0.0,160.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,400,235,204,312,202,0,229,305,313,336,335,107,504149,291.0,0.0,162.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0,404,254,227,339,225,0,232,278,234,273,215,25,506149,301.0,0.0,151.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0,412,266,244,352,234,0,241,282,167,205,94,0,508149,309.0,0.0,151.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,21,420,273,262,375,247,0,242,281,86,129,15,0,510149,302.0,0.0,147.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,34,439,285,286,407,269,0,225,262,0,57,0,0,512149,293.0,0.0,146.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,55,428,288,293,425,290,0,217,245,0,0,0,0,514149,288.0,0.0,143.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,69,416,303,312,446,292,0,181,201,0,0,0,0,516149,284.0,0.0,140.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,84,395,326,328,463,290,0,151,155,0,0,0,0,518149,281.0,0.0,136.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,94,380,352,357,490,292,0,107,114,0,0,0,0,520149,282.0,0.0,133.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,114,362,385,380,504,284,0,40,73,0,0,0,0,522149,279.0,0.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,142,352,417,399,508,262,0,0,26,0,0,0,0,524149,287.0,0.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,163,355,461,432,514,227,0,0,0,0,0,0,0,526149,277.0,0.0,128.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,181,354,506,440,486,185,0,0,0,0,0,0,0,528149,293.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,195,350,553,451,456,136,0,0,0,0,0,0,0,530149,293.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,192,356,602,450,405,80,0,0,0,0,0,0,0,532149,281.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,171,367,637,440,353,40,0,0,0,0,0,0,0,534149,271.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,117,370,615,403,318,27,0,0,0,0,0,0,0,536149,249.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,773.0
1031,60,349,513,333,273,20,0,0,0,0,0,0,0,538149,235.0,0.0,116.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,19.0,201.0,810.0,719.0
1030,0,318,368,212,149,0,0,0,0,0,0,0,0,540149,224.0,0.0,109.0,0.0,0.0,20.0,145.0,0.0,6.0,195.0,192.0,482.0,947.0,719.0
762,0,355,248,50,14,0,0,0,0,0,0,0,0,542149,215.0,0.0,126.0,0.0,0.0,111.0,243.0,0.0,48.0,278.0,257.0,544.0,926.0,652.0
589,0,366,184,3,0,0,0,0,0,0,0,0,0,544149,198.0,0.0,140.0,0.0,0.0,222.0,276.0,0.0,97.0,329.0,308.0,597.0,968.0,643.0
327,0,309,124,0,0,0,0,0,0,0,0,0,0,546150,166.0,0.0,152.0,0.0,29.0,245.0,278.0,0.0,129.0,372.0,346.0,640.0,954.0,612.0
94,0,182,70,0,0,0,0,0,0,0,0,0,0,548149,101.0,0.0,238.0,0.0,65.0,262.0,285.0,0.0,149.0,410.0,348.0,654.0,870.0,547.0
50,0,133,50,0,0,0,0,0,0,0,0,0,0,550149,44.0,12.0,285.0,0.0,74.0,281.0,305.0,0.0,179.0,470.0,343.0,679.0,765.0,499.0
57,0,139,37,0,0,0,0,0,0,0,0,0,0,552149,39.0,32.0,353.0,7.0,87.0,304.0,329.0,0.0,206.0,545.0,319.0,679.0,637.0,409.0
60,0,114,13,0,0,0,0,0,0,0,0,0,0,554149,52.0,45.0,429.0,21.0,98.0,322.0,347.0,0.0,204.0,602.0,281.0,658.0,492.0,300.0
57,0,101,9,0,0,0,0,0,0,0,0,0,0,556149,45.0,63.0,475.0,34.0,105.0,340.0,377.0,0.0,208.0,648.0,233.0,626.0,361.0,211.0
58,0,99,4,0,0,0,0,0,0,0,0,0,0,558149,46.0,91.0,519.0,43.0,109.0,344.0,384.0,0.0,205.0,684.0,181.0,585.0,238.0,121.0
53,0,102,2,0,0,0,0,0,0,0,0,0,0,560150,39.0,116.0,536.0,47.0,105.0,355.0,406.0,0.0,189.0,735.0,121.0,539.0,114.0,33.0
55,0,89,0,0,0,0,0,0,0,0,0,0,0,562149,30.0,133.0,561.0,57.0,104.0,362.0,439.0,0.0,174.0,742.0,65.0,464.0,24.0,0.0
48,0,93,0,0,0,0,0,0,0,0,0,0,0,564149,25.0,149.0,580.0,62.0,103.0,366.0,467.0,0.0,155.0,743.0,18.0,384.0,0.0,0.0
71,0,94,0,0,0,0,0,0,0,0,0,0,0,566149,25.0,162.0,580.0,52.0,93.0,364.0,489.0,0.0,151.0,753.0,0.0,302.0,0.0,0.0
82,0,89,0,0,0,0,0,0,0,0,0,0,0,568149,30.0,174.0,590.0,51.0,90.0,377.0,516.0,0.0,146.0,727.0,0.0,253.0,0.0,0.0
85,0,96,0,0,0,0,0,0,0,0,0,0,0,570149,46.0,173.0,604.0,53.0,92.0,395.0,548.0,0.0,151.0,685.0,0.0,174.0,0.0,0.0
89,0,85,0,0,0,0,0,0,0,0,0,0,0,572149,70.0,199.0,616.0,55.0,89.0,417.0,566.0,0.0,159.0,621.0,0.0,110.0,0.0,0.0
97,0,81,0,0,0,0,0,0,0,0,0,0,0,574150,111.0,218.0,644.0,68.0,105.0,438.0,581.0,0.0,157.0,556.0,0.0,44.0,0.0,0.0
111,0,77,0,0,0,0,0,0,0,0,0,0,0,576149,172.0,248.0,664.0,80.0,131.0,470.0,577.0,0.0,160.0,493.0,0.0,0.0,0.0,0.0
117,0,74,0,0,0,0,0,0,0,0,0,0,0,578149,243.0,263.0,666.0,114.0,164.0,509.0,586.0,0.0,160.0,419.0,0.0,0.0,0.0,0.0
128,0,71,0,0,0,0,0,0,0,0,0,0,0,580149,326.0,284.0,645.0,147.0,204.0,540.0,581.0,0.0,155.0,325.0,0.0,0.0,0.0,0.0
126,0,67,0,0,0,0,0,0,0,0,0,0,0,582149,442.0,287.0,608.0,183.0,242.0,565.0,556.0,0.0,100.0,222.0,0.0,0.0,0.0,0.0
108,0,65,0,0,0,0,0,0,0,0,0,0,0,584149,584.0,279.0,566.0,220.0,282.0,590.0,512.0,0.0,25.0,121.0,0.0,0.0,0.0,0.0
90,0,64,0,0,0,0,0,0,0,0,0,0,0,586150,706.0,275.0,515.0,263.0,306.0,608.0,472.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0
80,0,61,0,0,0,0,0,0,0,0,0,0,0,588149,790.0,278.0,496.0,299.0,315.0,610.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,53,0,0,0,0,0,0,0,0,0,55,38,590149,847.0,260.0,473.0,339.0,333.0,581.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,44,0,0,0,0,0,0,0,0,0,592,572,592149,888.0,240.0,435.0,365.0,330.0,512.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,48,0,0,0,0,0,0,0,93,255,854,679,594149,861.0,168.0,392.0,396.0,318.0,400.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,27,0,0,63,72,0,24,128,215,439,937,669,596149,890.0,98.0,302.0,392.0,220.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0,0,0,214,120,0,80,188,273,483,935,647,598149,774.0,8.0,221.0,316.0,66.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,7,0,46,201,128,0,125,220,311,516,979,636,600150,524.0,0.0,180.0,239.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,104,211,118,0,139,239,331,548,1012,659,602149,395.0,0.0,160.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,95,207,122,0,155,270,348,569,1012,667,604149,314.0,0.0,148.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,32,15,85,215,128,0,172,283,357,595,1007,668,606149,305.0,0.0,151.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,75,41,93,226,128,0,182,307,360,605,954,627,608149,289.0,0.0,151.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,123,58,101,245,147,0,206,341,360,597,865,560,610149,279.0,0.0,153.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,177,77,109,264,172,0,222,380,339,584,762,500,612149,273.0,0.0,153.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,218,92,117,284,192,0,238,401,318,582,655,432,614150,280.0,0.0,151.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,258,98,131,307,213,0,247,443,305,562,566,360,616149,281.0,0.0,149.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,301,112,149,335,237,0,271,471,294,539,499,274,618149,276.0,0.0,151.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,335,133,177,355,254,0,293,498,270,516,432,197,620149,267.0,0.0,142.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0,357,155,201,386,287,0,318,524,251,489,335,107,622149,275.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0,388,177,229,410,307,0,333,523,185,415,197,19,624149,280.0,0.0,137.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,402,187,257,439,322,0,340,535,108,302,56,0,626149,284.0,0.0,135.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0,405,195,277,471,353,0,339,519,5,178,0,0,628150,298.0,1.0,128.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
