Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
165,0,165,77,0,0,0,0,0,0,0,0,0,0,312149,159.0,0.0,104.0,0.0,0.0,169.0,107.0,0.0,126.0,141.0,408.0,506.0,1146.0,688.0
170,0,154,58,0,0,0,0,0,0,0,0,0,0,314149,106.0,0.0,100.0,15.0,0.0,159.0,93.0,0.0,141.0,169.0,390.0,501.0,1091.0,658.0
170,0,140,47,0,0,0,0,0,0,0,0,0,0,316149,68.0,0.0,111.0,31.0,0.0,161.0,94.0,0.0,136.0,190.0,360.0,492.0,962.0,598.0
173,0,137,36,0,0,0,0,0,0,0,0,0,0,318149,28.0,0.0,135.0,46.0,24.0,179.0,105.0,0.0,142.0,211.0,341.0,466.0,822.0,520.0
176,0,128,28,0,0,0,0,0,0,0,0,0,0,320149,11.0,0.0,211.0,67.0,59.0,203.0,118.0,0.0,157.0,226.0,325.0,434.0,708.0,449.0
170,0,123,19,0,0,0,0,0,0,0,0,0,0,322149,3.0,0.0,285.0,100.0,89.0,226.0,118.0,0.0,174.0,234.0,321.0,420.0,617.0,372.0
161,0,126,19,0,0,0,0,0,0,0,0,0,0,324149,80.0,0.0,356.0,139.0,103.0,251.0,138.0,0.0,189.0,233.0,306.0,391.0,525.0,271.0
157,0,118,10,0,0,0,0,0,0,0,0,0,0,326149,168.0,0.0,408.0,181.0,129.0,263.0,155.0,0.0,215.0,253.0,278.0,357.0,412.0,174.0
162,0,118,9,0,0,0,0,0,0,0,0,0,0,328149,253.0,0.0,459.0,219.0,166.0,296.0,178.0,0.0,221.0,254.0,236.0,309.0,312.0,84.0
167,0,115,2,0,0,0,0,0,0,0,0,0,0,330149,353.0,0.0,469.0,250.0,199.0,318.0,197.0,0.0,238.0,259.0,181.0,223.0,179.0,0.0
183,0,106,0,0,0,0,0,0,0,0,0,0,0,332149,450.0,3.0,470.0,290.0,243.0,364.0,226.0,0.0,253.0,241.0,80.0,115.0,46.0,0.0
197,0,109,0,0,0,0,0,0,0,0,0,0,0,334149,570.0,31.0,452.0,320.0,285.0,396.0,242.0,0.0,245.0,225.0,0.0,0.0,0.0,0.0
213,0,105,0,0,0,0,0,0,0,0,0,0,0,336149,670.0,63.0,429.0,347.0,318.0,436.0,258.0,0.0,221.0,174.0,0.0,0.0,0.0,0.0
222,0,109,0,0,0,0,0,0,0,0,0,0,0,338149,785.0,90.0,403.0,380.0,357.0,476.0,257.0,0.0,155.0,90.0,0.0,0.0,0.0,0.0
233,0,105,0,0,0,0,0,0,0,0,0,0,0,340149,894.0,137.0,369.0,418.0,382.0,486.0,240.0,0.0,58.0,40.0,0.0,0.0,0.0,0.0
238,0,100,0,0,0,0,0,0,0,0,0,0,0,342149,988.0,180.0,364.0,463.0,415.0,495.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,98,0,0,0,0,0,0,0,0,0,0,0,344149,1038.0,215.0,357.0,499.0,416.0,484.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,93,0,0,0,0,0,0,0,0,0,0,0,346149,1099.0,245.0,359.0,544.0,415.0,450.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,96,0,0,0,0,0,0,0,0,0,0,0,348149,1159.0,257.0,357.0,588.0,392.0,374.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,94,0,0,0,0,0,0,0,0,0,0,0,350149,1186.0,235.0,339.0,622.0,347.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,93,0,0,0,0,0,0,0,0,0,658,495,352149,1196.0,182.0,323.0,626.0,294.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,89,0,0,0,9,0,0,0,18,10,1072,638,354149,1200.0,87.0,288.0,548.0,189.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,85,0,0,0,16,0,0,0,250,317,1083,671,356149,1055.0,0.0,259.0,400.0,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,62,0,0,104,100,0,55,123,369,439,1046,581,358149,733.0,0.0,250.0,290.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,16,0,0,204,124,0,102,181,439,466,1056,525,360149,461.0,0.0,243.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,32,0,94,195,112,0,128,193,465,454,1064,500,362149,326.0,0.0,181.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,151,63,91,197,110,0,144,215,477,456,1009,434,364149,315.0,0.0,170.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,206,135,101,204,116,0,158,240,477,455,891,379,366149,313.0,0.0,167.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0,235,179,124,215,123,0,164,240,431,423,728,296,368149,306.0,0.0,153.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,270,217,151,239,137,0,170,228,362,367,554,205,370149,296.0,0.0,149.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,300,256,185,248,130,0,182,213,312,299,396,107,372149,293.0,0.0,148.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0,330,299,213,271,142,0,184,190,246,235,275,28,374149,290.0,0.0,142.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0,349,322,244,292,145,0,175,192,170,160,146,0,376149,297.0,0.0,129.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,357,353,273,310,148,0,170,173,83,70,36,0,378149,302.0,0.0,137.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,356,388,306,339,162,0,164,150,0,0,0,0,380149,309.0,0.0,131.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0,353,425,339,360,161,0,143,116,0,0,0,0,382149,331.0,0.0,129.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,0,325,461,366,380,162,0,106,72,0,0,0,0,384149,346.0,0.0,124.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0,302,513,399,397,152,0,52,42,0,0,0,0,386149,349.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,9,284,561,438,411,129,0,0,0,0,0,0,0,388149,354.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,44,273,602,447,397,103,0,0,0,0,0,0,0,390149,356.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,80,279,660,471,380,67,0,0,0,0,0,0,0,392149,353.0,3.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,105,285,728,473,343,25,0,0,0,0,0,0,0,394149,351.0,9.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,133,292,784,467,286,0,0,0,0,0,0,0,0,396149,352.0,8.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,137,303,831,429,219,0,0,0,0,0,0,0,0,398149,350.0,12.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,111,305,776,372,181,0,0,0,0,0,0,0,0,400148,328.0,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,63,300,643,287,135,0,0,0,0,0,0,0,0,402149,302.0,18.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,634.0
1360,0,276,440,179,77,0,0,0,0,0,0,0,0,404149,251.0,0.0,105.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1078.0,721.0
1112,0,304,267,57,0,0,0,0,0,0,0,0,0,406149,243.0,0.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,176.0,238.0,1251.0,761.0
687,0,336,183,0,0,0,0,0,0,0,0,0,0,408149,229.0,0.0,96.0,0.0,0.0,43.0,98.0,0.0,29.0,119.0,332.0,475.0,1204.0,684.0
332,0,272,118,0,0,0,0,0,0,0,0,0,0,410149,216.0,0.0,103.0,0.0,0.0,148.0,179.0,0.0,98.0,214.0,439.0,552.0,1233.0,634.0
67,0,147,67,0,0,0,0,0,0,0,0,0,0,412149,185.0,0.0,78.0,0.0,0.0,218.0,204.0,0.0,143.0,240.0,473.0,552.0,1197.0,586.0
73,0,123,46,0,0,0,0,0,0,0,0,0,0,414149,134.0,0.0,111.0,0.0,13.0,225.0,185.0,0.0,160.0,248.0,464.0,539.0,1097.0,528.0
77,0,107,36,0,0,0,0,0,0,0,0,0,0,416149,75.0,0.0,139.0,0.0,37.0,215.0,170.0,0.0,170.0,247.0,454.0,516.0,961.0,463.0
83,0,101,21,0,0,0,0,0,0,0,0,0,0,418149,35.0,0.0,155.0,0.0,52.0,221.0,167.0,0.0,177.0,265.0,419.0,485.0,790.0,392.0
82,0,97,9,0,0,0,0,0,0,0,0,0,0,420149,51.0,0.0,218.0,33.0,72.0,241.0,178.0,0.0,186.0,276.0,373.0,461.0,598.0,294.0
78,0,93,0,0,0,0,0,0,0,0,0,0,0,422149,76.0,10.0,312.0,60.0,89.0,253.0,189.0,0.0,199.0,310.0,331.0,419.0,425.0,197.0
78,0,89,0,0,0,0,0,0,0,0,0,0,0,424149,101.0,23.0,402.0,87.0,109.0,285.0,214.0,0.0,209.0,326.0,292.0,382.0,303.0,121.0
74,0,86,0,0,0,0,0,0,0,0,0,0,0,426149,131.0,56.0,464.0,110.0,122.0,306.0,234.0,0.0,235.0,342.0,261.0,343.0,219.0,63.0
72,0,87,0,0,0,0,0,0,0,0,0,0,0,428149,166.0,94.0,524.0,138.0,143.0,325.0,247.0,0.0,247.0,368.0,223.0,305.0,149.0,17.0
67,0,79,0,0,0,0,0,0,0,0,0,0,0,430149,212.0,109.0,550.0,166.0,159.0,346.0,270.0,0.0,256.0,376.0,177.0,259.0,75.0,0.0
97,0,80,0,0,0,0,0,0,0,0,0,0,0,432149,283.0,117.0,572.0,189.0,182.0,367.0,293.0,0.0,261.0,368.0,116.0,200.0,22.0,0.0
105,0,74,0,0,0,0,0,0,0,0,0,0,0,434149,373.0,127.0,561.0,213.0,200.0,393.0,312.0,0.0,272.0,359.0,60.0,116.0,0.0,0.0
126,0,76,0,0,0,0,0,0,0,0,0,0,0,436149,479.0,129.0,557.0,246.0,234.0,424.0,329.0,0.0,253.0,323.0,0.0,22.0,0.0,0.0
144,0,79,0,0,0,0,0,0,0,0,0,0,0,438149,604.0,161.0,527.0,274.0,273.0,456.0,337.0,0.0,216.0,244.0,0.0,0.0,0.0,0.0
164,0,73,0,0,0,0,0,0,0,0,0,0,0,440149,696.0,180.0,498.0,304.0,295.0,482.0,345.0,0.0,141.0,157.0,0.0,0.0,0.0,0.0
190,0,72,0,0,0,0,0,0,0,0,0,0,0,442149,801.0,211.0,474.0,332.0,316.0,498.0,328.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0
206,0,69,0,0,0,0,0,0,0,0,0,0,0,444149,893.0,231.0,445.0,384.0,345.0,515.0,298.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
197,0,68,0,0,0,0,0,0,0,0,0,0,0,446149,990.0,268.0,430.0,421.0,357.0,504.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,68,0,0,0,0,0,0,0,0,0,0,0,448149,1059.0,296.0,415.0,467.0,360.0,486.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,68,0,0,0,0,0,0,0,0,0,0,0,450149,1123.0,309.0,405.0,518.0,358.0,429.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,58,0,0,0,0,0,0,0,0,0,0,0,452149,1200.0,326.0,381.0,557.0,346.0,346.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0,52,0,0,0,0,0,0,0,0,0,501,518,454149,1193.0,302.0,352.0,586.0,326.0,256.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,47,0,0,0,3,0,0,0,0,0,885,750,456149,1152.0,231.0,322.0,547.0,259.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,46,0,0,0,41,0,0,24,163,382,924,792,458149,1100.0,92.0,251.0,427.0,141.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,19,0,0,65,133,0,33,162,258,486,894,704,460149,820.0,0.0,215.0,312.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,0,0,0,211,163,0,86,233,341,522,920,643,462149,515.0,0.0,207.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,75,199,142,0,114,228,381,531,976,613,464149,372.0,0.0,190.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,109,42,82,199,126,0,124,213,416,504,975,575,466149,353.0,0.0,199.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0,188,130,91,192,111,0,149,216,435,484,933,521,468149,339.0,0.0,203.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0,219,189,113,207,113,0,156,218,429,452,818,445,470149,333.0,0.0,194.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,253,230,143,214,119,0,158,213,384,406,669,339,472149,327.0,0.0,179.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,293,276,181,228,114,0,160,197,339,341,522,230,474149,322.0,0.0,172.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0,302,305,210,245,119,0,174,189,291,281,397,131,476149,325.0,1.0,171.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0,328,345,246,270,124,0,174,181,235,206,270,49,478149,312.0,0.0,163.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,345,424,267,296,129,0,177,169,143,123,128,0,480149,309.0,0.0,160.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,352,463,287,311,139,0,170,152,22,25,0,0,482149,305.0,0.0,158.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,358,427,345,346,155,0,149,128,0,0,0,0,484149,298.0,0.0,150.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0,348,442,365,369,157,0,114,89,0,0,0,0,486149,307.0,2.0,147.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,3,322,471,385,377,148,0,61,53,0,0,0,0,488149,316.0,7.0,140.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,14,309,510,420,401,134,0,0,19,0,0,0,0,490149,312.0,11.0,137.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,28,296,537,440,402,116,0,0,0,0,0,0,0,492149,318.0,20.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,52,293,580,461,395,85,0,0,0,0,0,0,0,494149,316.0,18.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,77,303,625,479,381,56,0,0,0,0,0,0,0,496149,316.0,17.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,95,315,669,484,353,26,0,0,0,0,0,0,0,498149,296.0,9.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,112,332,697,470,302,0,0,0,0,0,0,0,0,500149,294.0,6.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,110,364,720,462,271,0,0,0,0,0,0,0,0,502149,273.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,78,368,665,404,235,0,0,0,0,0,0,0,0,504149,258.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,30,350,538,308,188,0,0,0,0,0,0,0,0,506149,243.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,880.0
1142,0,322,372,194,105,0,0,0,0,0,0,0,0,508149,243.0,0.0,126.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,64.0,1029.0,883.0
962,0,345,259,49,10,0,0,0,0,0,0,0,0,510149,230.0,0.0,118.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,156.0,278.0,1021.0,865.0
652,0,354,190,0,0,0,0,0,0,0,0,0,0,512149,230.0,0.0,136.0,0.0,0.0,90.0,96.0,0.0,22.0,108.0,281.0,463.0,1015.0,750.0
358,0,307,126,0,0,0,0,0,0,0,0,0,0,514149,194.0,0.0,121.0,0.0,0.0,174.0,139.0,0.0,90.0,183.0,386.0,492.0,996.0,673.0
87,0,154,68,0,0,0,0,0,0,0,0,0,0,516149,211.0,0.0,204.0,73.0,78.0,195.0,132.0,0.0,117.0,188.0,401.0,465.0,891.0,550.0
46,0,103,40,0,0,0,0,0,0,0,0,0,0,518149,380.0,0.0,332.0,208.0,116.0,213.0,122.0,0.0,128.0,179.0,401.0,420.0,770.0,416.0
46,0,94,30,0,0,0,0,0,0,0,0,0,0,520149,544.0,0.0,360.0,288.0,162.0,219.0,111.0,0.0,154.0,170.0,383.0,355.0,632.0,299.0
37,0,85,19,0,0,0,0,0,0,0,0,0,0,522149,626.0,0.0,366.0,349.0,210.0,227.0,99.0,0.0,146.0,143.0,325.0,296.0,462.0,188.0
34,0,89,11,0,0,0,0,0,0,0,0,0,0,524149,715.0,0.0,362.0,388.0,238.0,233.0,91.0,0.0,131.0,121.0,240.0,204.0,294.0,75.0
28,0,82,3,0,0,0,0,0,0,0,0,0,0,526149,781.0,0.0,352.0,423.0,266.0,238.0,80.0,0.0,125.0,102.0,146.0,97.0,163.0,0.0
28,0,80,0,0,0,0,0,0,0,0,0,0,0,528149,819.0,20.0,353.0,450.0,287.0,258.0,87.0,0.0,115.0,78.0,42.0,2.0,27.0,0.0
45,0,72,0,0,0,0,0,0,0,0,0,0,0,530149,842.0,48.0,360.0,462.0,304.0,264.0,87.0,0.0,85.0,62.0,0.0,0.0,0.0,0.0
49,0,70,0,0,0,0,0,0,0,0,0,0,0,532149,862.0,79.0,363.0,465.0,308.0,270.0,88.0,0.0,47.0,50.0,0.0,0.0,0.0,0.0
64,0,58,0,0,0,0,0,0,0,0,0,0,0,534149,876.0,100.0,367.0,470.0,314.0,281.0,91.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0
84,0,66,0,0,0,0,0,0,0,0,0,0,0,536148,902.0,121.0,372.0,469.0,315.0,284.0,86.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
98,0,56,0,0,0,0,0,0,0,0,0,0,0,538149,924.0,133.0,367.0,468.0,305.0,287.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,63,0,0,0,0,0,0,0,0,0,0,0,540149,966.0,149.0,361.0,469.0,302.0,292.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,54,0,0,0,0,0,0,0,0,0,0,0,542149,1002.0,162.0,359.0,469.0,298.0,299.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,49,0,0,0,0,0,0,0,0,0,0,0,544149,1020.0,177.0,355.0,466.0,301.0,311.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,56,0,0,0,0,0,0,0,0,0,0,0,546149,1060.0,200.0,348.0,464.0,305.0,322.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,49,0,0,0,0,0,0,0,0,0,0,0,548149,1105.0,221.0,353.0,482.0,310.0,326.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,46,0,0,0,0,0,0,0,0,0,0,0,550149,1155.0,244.0,345.0,499.0,312.0,318.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,46,0,0,0,0,0,0,0,0,0,0,0,552149,1197.0,251.0,338.0,530.0,315.0,302.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,41,0,0,0,0,0,0,0,0,0,0,0,554149,1234.0,263.0,331.0,556.0,315.0,276.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,42,0,0,0,0,0,0,0,0,0,0,0,556149,1263.0,264.0,318.0,586.0,300.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,41,0,0,0,0,0,0,0,0,0,0,0,558149,1297.0,243.0,305.0,631.0,284.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,27,0,0,0,0,0,0,0,0,0,880,651,560149,1295.0,190.0,283.0,655.0,238.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,27,0,0,0,18,0,0,0,47,46,1160,712,562149,1260.0,85.0,251.0,610.0,155.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,24,0,0,0,28,0,0,10,272,380,1081,720,564149,1146.0,0.0,239.0,469.0,72.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,140,180,0,68,192,369,519,1017,623,566149,814.0,0.0,240.0,325.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,59,0,3,238,207,0,130,278,439,564,962,564,568149,535.0,0.0,235.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,345,0,108,259,210,0,181,337,478,573,861,460,570149,398.0,0.0,208.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,38,489,70,126,290,230,0,226,354,462,543,704,347,572149,372.0,0.0,206.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,76,545,135,156,316,246,0,245,365,424,486,550,246,574149,359.0,0.0,200.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,116,577,163,179,328,248,0,246,361,371,427,401,149,576149,350.0,0.0,188.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,144,592,191,201,341,251,0,240,334,292,360,281,64,578149,349.0,0.0,185.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,150,585,215,215,348,257,0,231,302,225,284,160,12,580149,339.0,0.0,179.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,149,582,240,237,351,240,0,217,285,182,225,103,0,582149,342.0,0.0,178.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,152,556,255,240,357,245,0,217,259,137,172,60,0,584149,344.0,0.0,168.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,159,546,270,259,356,230,0,212,248,113,136,40,0,586149,342.0,0.0,164.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,162,530,290,270,364,236,0,217,224,77,97,12,0,588149,343.0,0.0,155.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,149,516,313,290,376,230,0,210,210,52,73,5,0,590149,349.0,0.0,157.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,149,499,325,301,386,235,0,211,203,15,43,0,0,592149,352.0,0.0,153.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,146,472,332,309,397,238,0,205,189,0,2,0,0,594149,357.0,0.0,152.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,144,463,349,324,409,240,0,183,168,0,0,0,0,596149,360.0,0.0,151.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,153,445,349,335,418,241,0,160,144,0,0,0,0,598149,357.0,0.0,140.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,160,431,365,351,424,230,0,114,118,0,0,0,0,600149,354.0,0.0,139.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,162,424,387,368,432,220,0,58,89,0,0,0,0,602149,361.0,0.0,140.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,162,406,399,370,432,213,0,11,51,0,0,0,0,604149,360.0,0.0,136.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,155,394,414,373,439,209,0,0,19,0,0,0,0,606149,358.0,0.0,129.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,151,388,418,376,428,200,0,0,0,0,0,0,0,608149,349.0,0.0,132.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,146,386,414,375,441,192,0,0,0,0,0,0,0,610149,342.0,0.0,132.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,133,388,374,353,440,206,0,0,0,0,0,0,0,612149,320.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,99,403,320,318,449,239,0,0,0,0,0,0,0,614149,286.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,360.0
732,49,414,251,265,429,263,0,0,0,0,0,0,0,616149,293.0,0.0,129.0,0.0,0.0,0.0,105.0,0.0,2.0,141.0,96.0,388.0,655.0,546.0
660,0,404,215,223,391,235,0,0,0,0,0,0,0,618149,312.0,0.0,118.0,0.0,0.0,146.0,210.0,0.0,74.0,231.0,238.0,474.0,762.0,486.0
661,0,354,205,189,299,115,0,0,0,0,0,0,0,620149,354.0,0.0,148.0,0.0,44.0,200.0,210.0,0.0,121.0,276.0,308.0,506.0,785.0,443.0
654,0,290,188,114,160,12,0,0,0,0,0,0,0,622149,373.0,0.0,200.0,6.0,58.0,236.0,211.0,0.0,143.0,324.0,347.0,558.0,813.0,419.0
493,0,254,145,10,27,0,0,0,0,0,0,0,0,624149,360.0,0.0,273.0,36.0,73.0,258.0,234.0,0.0,150.0,365.0,350.0,573.0,743.0,392.0
