Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
139,0,300,130,114,261,194,0,176,329,385,556,774,490,460146,326,0,172,72,0,0,0,0,0,0,0,0,0,0
196,0,326,146,122,266,204,0,178,349,349,506,625,397,462146,323,0,168,60,0,0,0,0,0,0,0,0,0,0
284,0,362,191,149,273,194,0,179,317,304,429,482,283,464146,330,0,167,54,0,0,0,0,0,0,0,0,0,0
376,0,371,234,177,287,183,0,181,269,269,351,378,176,466146,327,0,162,44,0,0,0,0,0,0,0,0,0,0
453,0,375,270,207,290,181,0,184,242,234,287,298,101,468146,320,0,160,39,0,0,0,0,0,0,0,0,0,0
501,0,381,295,231,305,179,0,185,227,181,225,189,30,470146,315,0,151,33,0,0,0,0,0,0,0,0,0,0
542,0,379,325,256,321,183,0,185,215,118,151,96,0,472146,320,0,149,22,0,0,0,0,0,0,0,0,0,0
595,0,380,359,281,341,186,0,183,199,53,73,30,0,474146,326,0,145,22,0,0,0,0,0,0,0,0,0,0
669,0,381,387,316,362,196,0,170,187,0,4,0,0,476146,332,0,146,21,0,0,0,0,0,0,0,0,0,0
735,0,360,414,339,385,199,0,177,160,0,0,0,0,478146,342,0,142,15,0,0,0,0,0,0,0,0,0,0
808,2,335,450,368,401,201,0,158,130,0,0,0,0,480146,344,0,140,10,0,0,0,0,0,0,0,0,0,0
879,18,319,482,397,428,196,0,114,85,0,0,0,0,482146,354,0,137,4,0,0,0,0,0,0,0,0,0,0
941,39,309,518,429,444,188,0,32,44,0,0,0,0,484146,346,0,133,3,0,0,0,0,0,0,0,0,0,0
1013,75,315,554,452,453,168,0,0,6,0,0,0,0,486146,359,0,132,0,0,0,0,0,0,0,0,0,0,0
1051,107,325,588,479,445,145,0,0,0,0,0,0,0,488146,363,0,126,0,0,0,0,0,0,0,0,0,0,0
1088,133,321,628,470,410,103,0,0,0,0,0,0,0,490146,365,0,120,0,0,0,0,0,0,0,0,0,0,0
1134,145,322,674,459,361,56,0,0,0,0,0,0,0,492146,350,0,120,0,0,0,0,0,0,0,0,0,0,0
1174,140,327,712,433,302,14,0,0,0,0,0,0,0,494146,333,0,120,0,0,0,0,0,0,0,0,0,0,0
1209,113,322,684,384,241,0,0,0,0,0,0,0,0,496146,303,0,118,0,0,0,0,0,0,0,0,0,0,60
1234,41,302,619,317,188,0,0,0,0,0,0,0,0,498146,262,0,116,0,0,0,2,0,0,0,0,0,704,990
1295,0,261,428,202,92,0,0,0,0,0,0,0,0,500146,248,0,126,0,0,25,39,0,0,0,105,376,881,1061
1075,0,281,257,54,0,0,0,0,0,0,0,0,0,502146,243,0,155,0,0,72,168,0,0,218,218,565,858,908
715,0,304,168,0,0,0,0,0,0,0,0,0,0,504146,231,0,171,0,0,182,259,0,46,295,272,626,831,799
368,0,235,102,0,0,0,0,0,0,0,0,0,0,506146,223,0,202,0,0,237,266,0,99,365,312,670,815,745
67,0,126,47,0,0,0,0,0,0,0,0,0,0,508146,202,0,339,38,64,265,276,0,136,410,308,664,687,596
33,0,96,24,0,0,0,0,0,0,0,0,0,0,510146,181,52,469,76,103,305,293,0,172,439,315,613,559,467
38,0,84,12,0,0,0,0,0,0,0,0,0,0,512146,183,124,548,98,136,334,301,0,194,465,302,581,458,361
48,0,83,9,0,0,0,0,0,0,0,0,0,0,514146,178,161,590,112,139,342,323,0,199,487,251,511,299,235
33,0,80,0,0,0,0,0,0,0,0,0,0,0,516146,174,184,629,122,142,354,344,0,182,513,163,414,131,100
56,0,82,0,0,0,0,0,0,0,0,0,0,0,518146,185,201,655,124,147,365,368,0,155,516,62,291,12,0
55,0,84,0,0,0,0,0,0,0,0,0,0,0,520146,192,224,671,116,139,376,394,0,135,507,0,170,0,0
49,0,79,0,0,0,0,0,0,0,0,0,0,0,522146,203,229,692,119,142,393,424,0,106,474,0,84,0,0
67,0,75,0,0,0,0,0,0,0,0,0,0,0,524146,221,238,702,117,141,406,448,0,86,424,0,12,0,0
65,0,72,0,0,0,0,0,0,0,0,0,0,0,526146,248,248,701,121,144,422,461,0,67,382,0,0,0,0
77,0,70,0,0,0,0,0,0,0,0,0,0,0,528146,270,256,706,125,147,436,472,0,49,324,0,0,0,0
89,0,70,0,0,0,0,0,0,0,0,0,0,0,530146,303,259,702,131,157,450,474,0,41,272,0,0,0,0
93,0,69,0,0,0,0,0,0,0,0,0,0,0,532146,333,267,689,133,158,461,469,0,33,230,0,0,0,0
97,0,65,0,0,0,0,0,0,0,0,0,0,0,534146,370,268,664,137,164,466,479,0,36,192,0,0,0,0
106,0,65,0,0,0,0,0,0,0,0,0,0,0,536146,401,265,652,151,174,487,486,0,27,165,0,0,0,0
116,0,63,0,0,0,0,0,0,0,0,0,0,0,538146,444,259,642,155,189,502,496,0,10,154,0,0,0,0
118,0,62,0,0,0,0,0,0,0,0,0,0,0,540146,498,274,617,177,199,529,501,0,0,126,0,0,0,0
117,0,58,0,0,0,0,0,0,0,0,0,0,0,542146,559,274,595,204,218,539,489,0,0,92,0,0,0,0
122,0,52,0,0,0,0,0,0,0,0,0,0,0,544146,638,288,566,228,245,548,450,0,0,47,0,0,0,0
111,0,55,0,0,0,0,0,0,0,0,0,0,0,546146,708,315,532,263,260,555,420,0,0,0,0,0,0,0
100,0,52,0,0,0,0,0,0,0,0,0,0,0,548146,777,314,504,299,279,551,376,0,0,0,0,0,0,0
73,0,44,0,0,0,0,0,0,0,0,0,0,0,550146,848,312,484,339,298,540,309,0,0,0,0,0,0,0
33,0,36,0,0,0,0,0,0,0,0,0,73,57,552146,917,305,439,375,308,486,238,0,0,0,0,0,0,0
16,0,35,0,0,0,0,0,0,0,0,0,889,725,554146,951,268,421,410,314,423,156,0,0,0,0,0,0,0
26,0,36,0,0,0,20,0,0,0,99,130,998,769,556146,934,205,388,428,281,295,62,0,0,0,0,0,0,0
26,0,21,0,0,139,94,0,48,93,293,455,919,677,558146,907,86,325,424,183,127,0,0,0,0,0,0,0,0
7,0,12,0,62,218,153,0,117,199,397,495,953,568,560146,759,0,264,339,63,12,0,0,0,0,0,0,0,0
74,0,170,70,87,223,148,0,153,221,466,516,981,546,562146,557,0,247,253,6,0,0,0,0,0,0,0,0,0
203,0,264,152,114,238,160,0,177,229,480,503,931,492,564146,449,0,228,192,0,0,0,0,0,0,0,0,0,0
298,0,315,191,140,258,176,0,204,238,479,485,855,435,566146,380,0,213,125,0,0,0,0,0,0,0,0,0,0
332,0,348,219,159,275,178,0,208,257,478,469,764,380,568146,369,0,216,112,0,0,0,0,0,0,0,0,0,0
370,20,380,239,185,282,179,0,230,267,459,450,649,299,570146,358,0,208,91,0,0,0,0,0,0,0,0,0,0
392,53,398,267,206,301,193,0,242,254,401,395,512,205,572146,348,0,202,77,0,0,0,0,0,0,0,0,0,0
422,80,415,284,230,312,192,0,234,237,342,333,360,116,574146,339,0,194,72,0,0,0,0,0,0,0,0,0,0
438,105,432,296,245,328,203,0,229,235,278,270,238,51,576146,335,0,194,63,0,0,0,0,0,0,0,0,0,0
464,130,445,303,267,353,220,0,228,230,204,204,138,0,578146,335,0,190,53,0,0,0,0,0,0,0,0,0,0
477,155,452,309,278,368,236,0,224,244,126,143,44,0,580146,332,0,187,55,0,0,0,0,0,0,0,0,0,0
490,174,467,321,296,392,251,0,213,228,53,74,0,0,582146,332,0,183,47,0,0,0,0,0,0,0,0,0,0
515,204,473,327,315,402,253,0,200,213,0,17,0,0,584146,333,0,172,43,0,0,0,0,0,0,0,0,0,0
526,238,477,331,323,427,268,0,189,192,0,0,0,0,586146,338,0,171,39,0,0,0,0,0,0,0,0,0,0
536,254,480,335,332,436,272,0,162,168,0,0,0,0,588146,352,0,166,28,0,0,0,0,0,0,0,0,0,0
555,273,480,333,334,450,277,0,135,135,0,0,0,0,590146,352,0,165,30,0,0,0,0,0,0,0,0,0,0
579,281,492,336,346,464,272,0,91,114,0,0,0,0,592146,364,0,161,19,0,0,0,0,0,0,0,0,0,0
602,285,471,346,351,466,277,0,58,89,0,0,0,0,594146,353,0,155,14,0,6,0,0,0,0,0,0,0,0
635,284,461,356,360,475,264,0,13,54,0,0,0,0,596146,335,0,155,17,0,12,0,0,0,0,0,0,0,0
670,270,438,372,364,481,257,0,0,37,0,0,0,0,598146,323,0,151,9,0,7,0,0,0,0,0,0,0,0
698,266,421,365,357,473,240,0,0,10,0,0,0,0,600146,305,0,149,13,0,2,0,0,0,0,0,0,0,0
715,248,418,368,353,476,228,0,0,0,0,0,0,0,602146,303,0,146,4,0,0,0,0,0,0,0,0,0,0
728,221,410,361,342,467,221,0,0,0,0,0,0,0,604146,298,0,147,11,0,21,42,0,0,0,0,0,0,0
722,189,410,340,325,463,234,0,0,0,0,0,0,0,606146,346,0,215,32,0,88,176,0,0,0,0,0,0,0
694,151,413,299,293,467,249,0,0,0,0,0,0,0,608146,377,0,279,68,12,141,228,0,0,175,0,0,0,0
678,103,406,263,274,447,247,0,0,0,0,0,0,0,610146,410,0,314,92,44,160,239,0,42,330,38,184,36,16
655,63,396,249,250,420,209,0,0,0,0,0,0,0,612146,459,0,354,101,62,211,241,0,127,365,290,463,380,245
639,26,363,247,220,346,120,0,0,0,0,0,0,0,614146,461,26,384,106,75,235,256,0,143,364,349,486,453,246
619,0,342,257,184,245,35,0,0,0,0,0,0,0,616146,426,39,427,118,80,258,276,0,153,376,364,515,460,276
542,0,324,227,86,107,0,0,0,0,0,0,0,0,618146,384,46,446,111,83,260,290,0,147,398,376,548,496,302
353,0,316,185,0,30,0,0,0,0,0,0,0,0,620146,362,52,457,116,87,258,276,0,153,394,394,557,558,328
229,0,259,145,0,0,5,0,0,0,0,0,0,0,622146,333,45,456,125,85,257,260,0,157,357,415,581,629,374
106,0,169,106,0,0,0,0,0,0,0,0,0,0,624146,308,43,441,114,75,238,233,0,142,342,434,582,687,407
91,0,137,80,0,0,0,0,0,0,0,0,0,0,626146,263,37,423,105,60,223,228,0,135,328,419,594,713,419
93,0,142,57,0,0,0,0,0,0,0,0,0,0,628146,206,21,383,96,42,201,231,0,121,327,402,598,716,441
88,0,132,46,0,0,0,0,0,0,0,0,0,0,630146,165,15,356,82,27,189,230,0,106,325,385,613,723,455
87,0,131,35,0,0,0,0,0,0,0,0,0,0,632146,137,7,331,78,23,176,235,0,98,336,382,630,742,464
85,0,134,28,0,0,0,0,0,0,0,0,0,0,634146,119,0,303,69,15,162,254,0,98,341,386,632,727,476
82,0,126,24,0,0,0,0,0,0,0,0,0,0,636146,122,0,281,58,15,146,276,0,95,373,376,650,705,461
82,0,126,22,0,0,0,0,0,0,0,0,0,0,638146,128,0,270,50,16,144,297,0,96,410,364,651,672,423
77,0,124,21,0,0,0,0,0,0,0,0,0,0,640146,133,0,270,42,17,147,322,0,103,436,349,641,611,378
210,0,134,34,0,4,0,0,0,0,0,0,0,0,642146,153,0,311,44,31,167,325,0,109,467,340,626,547,310
281,0,147,60,0,14,0,0,0,0,0,0,0,0,644146,181,8,363,48,45,199,337,0,135,491,346,627,522,278
329,0,255,109,0,38,0,0,0,0,0,0,0,0,646146,192,35,400,52,49,221,357,0,165,495,364,631,509,259
